Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2004-12-07,23.523724,24.081598,23.523724,24.081598,14.274618,2990092.0,PKO,0.5578739999999982,2.3715377718255755,0.5578739999999982,2.3165987572751536,23.319169,2824766.8,74.99996158898668
2004-12-08,23.802662,23.988619,23.709681,23.895639,14.164389,1350908.0,PKO,0.09297699999999764,0.39061597396122183,0.27893800000000013,1.1673176013414002,23.4772334,2615640.7,69.99995339464436
2004-12-09,23.709681,23.802662,23.523724,23.616701,13.999043,910455.0,PKO,-0.09298000000000073,-0.39216048499345363,0.27893800000000013,1.1811048461002243,23.542318599999998,2402226.4,67.7418974325881
2004-12-10,23.523724,23.895639,23.523724,23.709681,14.054162,2563179.0,PKO,0.18595699999999837,0.79050833958092,0.3719149999999978,1.5686208515416036,23.6167018,2542961.1,73.33331182316917
2004-12-13,23.616701,23.709681,23.244785,23.430744,13.888817,1058452.0,PKO,-0.18595699999999837,-0.7873961735807147,0.46489599999999953,1.9841282035261,23.653893599999996,2402299.5,68.74994748497565
2004-12-14,23.337765,23.616701,23.244785,23.430744,13.888817,1646518.0,PKO,0.0929789999999997,0.39840575993459404,0.3719159999999988,1.5872991485033456,23.6724895,2026382.4,68.74994748497565
2004-12-15,23.337765,23.523724,23.244785,23.337765,13.833702,928413.0,PKO,0.0,0.0,0.27893900000000116,1.1952258496047121,23.6631916,1851946.3,57.692275872567315
2004-12-16,23.337765,23.709681,23.244785,23.616701,13.999043,1434162.0,PKO,0.2789359999999981,1.1952129949033168,0.46489599999999953,1.9685052539725998,23.653893599999996,1704594.8,62.068906690402
2004-12-17,23.523724,24.174578,23.430744,24.174578,14.32973,2681751.0,PKO,0.6508539999999989,2.7667983181574436,0.7438339999999997,3.076926513463853,23.6910852,1680365.9,67.64704393762058
2004-12-20,24.174578,25.104368,24.174578,25.011389,14.82576,3273766.0,PKO,0.8368110000000009,3.4615330203489005,0.9297900000000006,3.717466470974485,23.830554,1883769.6,73.17069203956189
2004-12-21,24.825432,25.662243,24.639473,25.476286,15.101332,2459177.0,PKO,0.6508540000000025,2.6217227559222436,1.0227700000000013,4.014596162093648,23.970022800000002,1830678.1,74.99996333495473
2004-12-22,25.569263,26.499056,24.825432,25.476286,15.101332,2723244.0,PKO,-0.09297699999999764,-0.3636280013232984,1.6736240000000002,6.569340601687388,24.1280875,1967911.7,73.17069907739798
2004-12-23,25.197348,25.662243,24.639473,24.639473,14.605305,1261103.0,PKO,-0.5578750000000028,-2.2140226820695683,1.0227700000000013,4.1509410530006114,24.230364700000003,2002976.5,59.18364524905149
2004-12-24,24.639473,24.639473,24.639473,24.639473,14.605305,0.0,PKO,0.0,0.0,0.0,0.0,24.3233439,1746658.6,61.70213252833393
2004-12-27,25.011389,25.011389,24.732452,24.918409,14.770646,479660.0,PKO,-0.09298000000000073,-0.37175064527604096,0.27893700000000266,1.1194013229335895,24.472110400000002,1688779.4,59.99998087982901
2004-12-28,24.918409,24.918409,24.546494,24.639473,14.605305,633516.0,PKO,-0.2789360000000016,-1.1193973098362806,0.37191500000000133,1.5094275758251865,24.5929833,1587479.2,58.69566335596579
2004-12-29,24.639473,25.476286,24.639473,25.290327,14.991103,1341740.0,PKO,0.6508540000000025,2.641509418647073,0.8368130000000029,3.308826335064797,24.7882395,1628811.9,68.00001978938927
2004-12-30,25.383307,26.034161,25.383307,25.755222,15.266677,1110384.0,PKO,0.37191500000000133,1.4651952166831586,0.6508540000000025,2.5270758683423598,25.0020916,1596434.1,70.37037995997106
2004-12-31,25.755222,26.034161,25.755222,25.848202,15.321792,394620.0,PKO,0.09298000000000073,0.36101416636983646,0.27893900000000116,1.0791427581694122,25.169453999999998,1367721.0,75.00001034144553
2005-01-03,26.034161,26.685015,25.941181,26.406076,15.652476,1520164.0,PKO,0.3719149999999978,1.4285653376730587,0.7438339999999997,2.8169047154147386,25.308922700000004,1192360.8,77.58621329078757
2005-01-04,26.220118,26.406076,25.941181,26.220118,15.542248,1065469.0,PKO,0.0,0.0,0.4648949999999985,1.7730469405210096,25.3833059,1052990.0,76.27119416482685
2005-01-05,26.034161,26.220118,25.476286,25.476286,15.101332,1482005.0,PKO,-0.5578749999999992,-2.1428576092772844,0.7438319999999976,2.9197034449997834,25.383305900000003,928866.1,65.62502363182054
2005-01-06,25.383307,26.034161,24.918409,25.848202,15.321792,1413603.0,PKO,0.46489500000000206,1.8314989453501944,1.1157520000000005,4.316555557713455,25.5041788,944116.1,64.51613630678567
2005-01-07,25.755222,26.313097,25.662243,26.313097,15.597362,1465885.0,PKO,0.5578749999999992,2.1660655846802612,0.6508539999999989,2.473498273502351,25.6715412,1090704.6,62.068975108598764
2005-01-10,26.034161,26.127138,25.662243,25.755222,15.266677,1093782.0,PKO,-0.27893900000000116,-1.0714345662992601,0.4648949999999985,1.8050514183104247,25.755222500000002,1152116.8,52.54236237650761
2005-01-11,25.848202,25.941181,25.290327,25.848202,15.321792,1050187.0,PKO,0.0,0.0,0.6508539999999989,2.5179855836781178,25.876095400000004,1193783.9,53.333330943309086
2005-01-12,25.569263,25.848202,25.383307,25.848202,15.321792,581895.0,PKO,0.27893900000000116,1.0909152915357834,0.46489500000000206,1.7985583678122061,25.931882899999998,1117799.4,62.74511375218242
2005-01-13,25.848202,26.034161,25.662243,25.941181,15.376905,1632025.0,PKO,0.0929789999999997,0.3597116735624385,0.37191800000000086,1.4336972553408454,25.950478799999996,1169963.5,63.46155357597145
2005-01-14,25.755222,25.848202,25.383307,25.383307,15.046215,810724.0,PKO,-0.37191500000000133,-1.444037251940602,0.46489500000000206,1.8314989453501944,25.9039893,1211573.9,54.545481211017595
2005-01-17,25.476286,25.662243,25.104368,25.476286,15.101332,1185323.0,PKO,0.0,0.0,0.5578749999999992,2.189781508968769,25.8110103,1178089.8,58.49057943854686
2005-01-18,24.639473,25.290327,24.360535,24.546494,14.550188,1556781.0,PKO,-0.0929789999999997,-0.3773579085883846,0.9297920000000026,3.787881071732699,25.6436479,1227221.0,42.85714011349324
2005-01-19,24.267555,25.104368,23.988619,25.104368,14.880873,2727876.0,PKO,0.8368129999999994,3.4482789881386866,1.115749000000001,4.444441700344741,25.606456099999996,1351808.1,43.8596454814967
2005-01-20,24.825432,25.383307,24.546494,24.732452,14.660419,3138950.0,PKO,-0.09298000000000073,-0.37453527495513766,0.8368129999999994,3.383461534667082,25.4948811,1524342.8,39.999989244890955
2005-01-21,24.546494,24.732452,24.174578,24.360535,14.43996,1082665.0,PKO,-0.18595900000000043,-0.7575786586874705,0.5578739999999982,2.2900728575952796,25.2996249,1486020.8,31.034472527841373
2005-01-24,24.174578,24.639473,24.174578,24.639473,14.605305,893339.0,PKO,0.4648949999999985,1.9230739001938255,0.4648949999999985,1.8867895429419228,25.188049999999997,1465976.5,35.593217867255404
2005-01-25,24.639473,25.197348,24.546494,25.104368,14.880873,1336618.0,PKO,0.46489500000000206,1.8867895429419375,0.6508540000000025,2.592592651605499,25.1136666,1494619.6,46.428556338501544
2005-01-26,25.104368,25.476286,24.918409,25.476286,15.101332,853734.0,PKO,0.37191800000000086,1.481487205732488,0.5578770000000013,2.1897893594066313,25.076475,1521803.5,46.42857691586748
2005-01-27,25.290327,25.476286,25.011389,25.011389,14.82576,1198966.0,PKO,-0.27893800000000013,-1.102943429715243,0.46489700000000056,1.858741231844423,24.9834958,1478497.6,37.50000480138224
2005-01-28,25.011389,25.011389,24.732452,24.732452,14.660419,1157212.0,PKO,-0.27893700000000266,-1.1152399412923555,0.27893700000000266,1.1278178160418655,24.918410299999998,1513146.4,39.622650315672274
2005-01-31,24.825432,24.825432,24.546494,24.639473,14.605305,749343.0,PKO,-0.18595900000000043,-0.7490665217829863,0.27893800000000013,1.1320777842935201,24.834729000000003,1469548.4,37.735848673723794
2005-02-01,24.639473,25.104368,24.546494,24.918409,14.770646,847395.0,PKO,0.2789360000000016,1.1320696672368018,0.5578740000000018,2.238802645867165,24.871920499999998,1398609.8,41.071411766581285
2005-02-02,24.918409,24.918409,24.360535,24.453514,14.495073,801209.0,PKO,-0.46489500000000206,-1.865668871555973,0.5578740000000018,2.2813653694107185,24.806835099999997,1205943.1,36.66665650906919
2005-02-03,24.453514,24.639473,24.267555,24.360535,14.43996,959386.0,PKO,-0.0929789999999997,-0.38022756156845067,0.3719179999999973,1.5267234483971608,24.7696434,987986.7,39.99998435621528
2005-02-04,24.453514,25.104368,24.453514,25.011389,14.82576,1445612.0,PKO,0.5578750000000028,2.281369458802538,0.6508540000000025,2.6022305278607374,24.8347288,1024281.4,45.90162749370695
2005-02-07,25.197348,25.290327,24.918409,25.290327,14.991103,961586.0,PKO,0.0929789999999997,0.3690031188996544,0.37191800000000086,1.4705938756742878,24.899814199999998,1031106.1,57.40740703857676
2005-02-08,25.290327,25.290327,25.104368,25.197348,14.935989,751951.0,PKO,-0.0929789999999997,-0.36764649187809906,0.18595900000000043,0.7380102064709366,24.9091122,972639.4,51.0204175700585
2005-02-09,25.104368,25.104368,24.732452,24.825432,14.715533,602809.0,PKO,-0.2789360000000016,-1.1111054458730114,0.37191600000000236,1.4981249873114086,24.8440268,947546.9,51.0204175700585
2005-02-10,24.732452,24.825432,24.360535,24.546494,14.550188,2063695.0,PKO,-0.1859579999999994,-0.7518785440279007,0.46489700000000056,1.8939446097678982,24.7975373,1034019.8,52.08334126895391
2005-02-11,24.639473,25.011389,24.639473,24.732452,14.660419,952279.0,PKO,0.0929789999999997,0.3773579085883846,0.37191600000000236,1.5037570880558158,24.7975373,1013526.5,51.06382832660452
2005-02-14,24.825432,25.011389,24.732452,24.825432,14.715533,678355.0,PKO,0.0,0.0,0.27893700000000266,1.12359374048356,24.8161332,1006427.7,46.51164652045068
2005-02-15,24.825432,24.918409,24.546494,24.546494,14.550188,1340522.0,PKO,-0.27893800000000013,-1.123597768610835,0.37191500000000133,1.5151450956702874,24.778941699999997,1055740.4,38.09523077884339
2005-02-16,24.732452,25.104368,24.546494,24.825432,14.715533,2002335.0,PKO,0.09298000000000073,0.3759433152847147,0.5578740000000018,2.247187480967106,24.8161335,1175853.0,47.50001680484731
2005-02-17,25.011389,25.290327,24.918409,25.290327,14.991103,2021544.0,PKO,0.27893800000000013,1.115243939470935,0.37191800000000086,1.4705938756742878,24.9091127,1282068.8,57.14286080105545
2005-02-18,25.104368,25.848202,25.011389,25.662243,15.21156,3932087.0,PKO,0.5578749999999992,2.222222841857637,0.8368129999999994,3.2608724030865086,24.974198100000002,1530716.3,62.222219566641
2005-02-21,25.383307,26.220118,25.383307,26.034161,15.432018,2999709.0,PKO,0.6508540000000025,2.5641024630872664,0.8368110000000009,3.2142806522553227,25.0485815,1734528.6,63.043500624964615
2005-02-22,26.127138,26.220118,25.662243,26.034161,15.432018,2305001.0,PKO,-0.09297699999999764,-0.3558637000347977,0.5578749999999992,2.1428576092772844,25.1322628,1889833.6,70.73171627431995
2005-02-23,25.569263,26.034161,25.569263,26.034161,15.432018,1271942.0,PKO,0.4648980000000016,1.8181908489110603,0.4648980000000016,1.7857229967964077,25.2531357,1956746.9,72.5000053775468
2005-02-24,25.941181,26.313097,25.848202,26.034161,15.432018,1596686.0,PKO,0.09298000000000073,0.35842624127251854,0.4648949999999985,1.7857114734751718,25.4019024,1910046.0,66.66667753039614
2005-02-25,26.220118,26.685015,26.220118,26.313097,15.597362,4122804.0,PKO,0.0929789999999997,0.3546093881042019,0.46489700000000056,1.7667893672873267,25.5599669,2227098.5,66.66665580293002
2005-02-28,26.499056,26.685015,25.662243,26.034161,15.432018,1165525.0,PKO,-0.4648949999999985,-1.7543832504825778,1.0227719999999998,3.9285767649666132,25.6808398,2275815.5,62.85715778259264
2005-03-01,25.755222,26.406076,25.476286,26.127138,15.487134,1657580.0,PKO,0.3719159999999988,1.4440411346483395,0.929789999999997,3.558713549107434,25.8389042,2307521.3,71.87498529574873
2005-03-02,25.755222,25.941181,25.104368,25.197348,14.935989,969652.0,PKO,-0.5578739999999982,-2.1660617019725095,0.8368129999999994,3.3210360074401453,25.8760958,2204253.0,58.97437028808819
2005-03-03,25.197348,25.755222,25.104368,25.569263,15.156446,3234889.0,PKO,0.3719149999999978,1.47600850692699,0.6508539999999989,2.545454673449129,25.9039894,2325587.5,60.975609756097604
2005-03-04,25.476286,26.034161,25.476286,26.034161,15.432018,1807972.0,PKO,0.5578749999999992,2.189781508968769,0.5578749999999992,2.1428576092772844,25.9411812,2113176.0,64.44446144017641
2005-03-07,25.941181,26.592035,25.941181,26.313097,15.597362,2005896.0,PKO,0.3719159999999988,1.4336895455916165,0.6508539999999989,2.473498273502351,25.969074799999998,2013794.7,71.11113501137059
2005-03-08,26.034161,26.406076,25.848202,26.127138,15.487134,1197564.0,PKO,0.09297699999999764,0.3571346124808771,0.5578739999999982,2.1352281294644606,25.9783725,1903051.0,65.90909090909093
2005-03-09,26.034161,26.592035,26.034161,26.313097,15.597362,2894086.0,PKO,0.2789359999999981,1.0714230429780245,0.5578739999999982,2.1201381198115836,26.006266099999998,2065265.4,63.41464374340922
2005-03-10,26.034161,26.220118,25.941181,26.034161,15.432018,1332849.0,PKO,0.0,0.0,0.2789369999999991,1.0714268840851031,26.006266099999998,2038881.7,55.0000268877919
2005-03-11,26.034161,26.127138,25.848202,25.941181,15.376905,1215061.0,PKO,-0.09298000000000073,-0.35714613580211296,0.2789359999999981,1.0752633043190982,25.969074499999998,1748107.4,48.64863372189351
2005-03-14,25.755222,26.034161,25.569263,25.569263,15.156446,588086.0,PKO,-0.18595900000000043,-0.7220244500319214,0.4648980000000016,1.8181908489110603,25.922584699999998,1690363.5,43.90240127592372
2005-03-15,25.662243,25.941181,25.569263,25.569263,15.156446,1208102.0,PKO,-0.09298000000000073,-0.3623221867238991,0.37191800000000086,1.4545511147505537,25.866797199999997,1645415.7,43.90240127592372
2005-03-16,25.476286,25.569263,24.732452,24.732452,14.660419,1454953.0,PKO,-0.7438340000000032,-2.91971129543766,0.8368110000000009,3.383453448125567,25.8203076,1693945.8,35.99997074608869
2005-03-17,24.825432,25.197348,24.732452,25.104368,14.880873,2326549.0,PKO,0.2789360000000016,1.1235897123562708,0.4648960000000031,1.8518530321098028,25.7738181,1603111.8,37.25488624781761
2005-03-18,25.104368,25.290327,24.918409,25.011389,14.82576,2033123.0,PKO,-0.0929789999999997,-0.3703698097478482,0.37191800000000086,1.486994584746976,25.671540900000004,1625626.9,38.775484671334816
2005-03-21,25.197348,25.383307,24.639473,24.639473,14.605305,1102395.0,PKO,-0.5578750000000028,-2.2140226820695683,0.7438339999999997,3.0188713857638096,25.504178500000002,1535276.8,34.61539018385646
2005-03-22,24.732452,25.104368,24.732452,25.104368,14.880873,523079.0,PKO,0.37191600000000236,1.5037570880558158,0.37191600000000236,1.481479238991407,25.4019015,1467828.3,48.93615998835702
2005-03-23,24.918409,25.104368,24.732452,25.011389,14.82576,820465.0,PKO,0.09298000000000073,0.3731377874085008,0.37191600000000236,1.4869865883898026,25.2717307,1260466.2,43.181828181395566
2005-03-24,25.011389,25.104368,24.732452,24.732452,14.660419,1055917.0,PKO,-0.27893700000000266,-1.1152399412923555,0.37191600000000236,1.5037570880558158,25.141559800000003,1232773.0,33.33330772593219
2005-03-25,24.732452,24.732452,24.732452,24.732452,14.660419,0.0,PKO,0.0,0.0,0.0,0.0,25.0206869,1111266.9,28.20512466959083
2005-03-28,24.732452,24.732452,24.732452,24.732452,14.660419,0.0,PKO,0.0,0.0,0.0,0.0,24.9370058,1052458.3,29.729732872200884
2005-03-29,24.825432,24.918409,24.360535,24.453514,14.495073,878920.0,PKO,-0.37191800000000086,-1.4981330435659725,0.5578740000000018,2.2813653694107185,24.8254309,1019540.1,23.68419041635009
2005-03-30,24.825432,25.290327,24.825432,25.290327,14.991103,1489887.0,PKO,0.46489500000000206,1.8726562341392572,0.46489500000000206,1.8382324593905093,24.8812184,1023033.5,40.90907979844945
2005-03-31,25.197348,25.848202,25.197348,25.848202,15.321792,1430183.0,PKO,0.6508539999999989,2.5830258009692084,0.6508539999999989,2.5179855836781178,24.9556018,933396.9,48.979593180562595
2005-04-01,25.569263,25.755222,25.104368,25.104368,14.880873,547612.0,PKO,-0.4648949999999985,-1.8181791160738523,0.6508539999999989,2.5925926516054854,24.9648997,784845.8,45.28302461112693
2005-04-04,25.383307,25.383307,24.918409,25.197348,14.935989,816575.0,PKO,-0.18595899999999688,-0.732603517737058,0.46489799999999804,1.8450275005131416,25.0206872,756263.8,46.29631141835298
2005-04-05,25.011389,25.290327,24.732452,25.290327,14.991103,765837.0,PKO,0.27893800000000013,1.115243939470935,0.5578750000000028,2.2058829053495543,25.0392831,780539.6,56.52174014698481
2005-04-06,25.104368,25.383307,25.011389,25.383307,15.046215,715166.0,PKO,0.2789389999999976,1.1111173959846254,0.3719179999999973,1.46520703547413,25.0764749,770009.7,53.4883901248216
2005-04-07,25.383307,25.476286,25.011389,25.197348,14.935989,550489.0,PKO,-0.18595899999999688,-0.732603517737058,0.46489700000000056,1.8450235318415276,25.122964500000002,719466.9,52.27273449463896
2005-04-08,25.197348,25.197348,25.197348,25.197348,14.935989,0.0,PKO,0.0,0.0,0.0,0.0,25.169454100000003,719466.9,57.499995294647846
2005-04-11,24.918409,25.476286,24.639473,25.383307,15.046215,824414.0,PKO,0.46489799999999804,1.8656809108478716,0.8368130000000029,3.2967059808243384,25.234539599999998,801908.3,54.05407133760996
2005-04-12,25.197348,25.290327,25.011389,25.290327,14.991103,321572.0,PKO,0.0929789999999997,0.3690031188996544,0.27893800000000013,1.102943429715243,25.3182209,746173.5,54.05405562528596
2005-04-13,25.197348,25.383307,25.104368,25.290327,14.991103,604294.0,PKO,0.0929789999999997,0.3690031188996544,0.2789389999999976,1.1029473837961747,25.3182209,657614.2,58.82351452584184
2005-04-14,25.011389,25.383307,25.011389,25.104368,14.880873,404942.0,PKO,0.0929789999999997,0.3717466470974471,0.3719179999999973,1.4814872057324737,25.2438375,555090.1,55.555535638744146
2005-04-15,24.918409,25.011389,24.732452,24.825432,14.715533,576794.0,PKO,-0.0929770000000012,-0.373125748116588,0.27893700000000266,1.12359374048356,25.2159439,558008.3,51.282061181537
2005-04-18,24.639473,24.639473,24.360535,24.453514,14.495073,821670.0,PKO,-0.18595900000000043,-0.7547198757051355,0.27893800000000013,1.1406867740971711,25.1415605,558517.8,50.0
2005-04-19,24.360535,24.639473,24.360535,24.546494,14.550188,498664.0,PKO,0.18595900000000043,0.7633617241985877,0.27893800000000013,1.1363659510804278,25.0671772,531800.5,37.50002940841356
2005-04-20,24.546494,24.639473,23.802662,24.081598,14.274618,1224513.0,PKO,-0.46489599999999953,-1.8939405358663421,0.8368109999999973,3.4748981359127304,24.9370063,582735.2,19.35490362064408
2005-04-21,24.174578,24.546494,24.081598,24.453514,14.495073,761540.0,PKO,0.2789359999999981,1.153840203539429,0.46489599999999953,1.9011418972340728,24.862622899999998,603840.3,37.03706359278556
2005-04-22,24.453514,24.918409,24.453514,24.639473,14.605305,723607.0,PKO,0.18595900000000043,0.7604592125287206,0.46489500000000206,1.8867895429419375,24.8068354,676201.0,39.28573211939204
2005-04-25,24.639473,24.732452,24.174578,24.174578,14.32973,349304.0,PKO,-0.4648949999999985,-1.8867895429419228,0.5578739999999982,2.3076886802325904,24.6859625,628690.0,31.250039911445242
2005-04-26,24.174578,24.453514,23.988619,24.081598,14.274618,784406.0,PKO,-0.09298000000000073,-0.3846189166156312,0.4648949999999985,1.9304989643959614,24.5650896,674973.4,28.125015754517847
2005-04-27,24.081598,24.081598,23.337765,23.523724,13.943931,1320307.0,PKO,-0.5578739999999982,-2.3165987572751536,0.7438329999999986,3.162054613461706,24.388429300000002,746574.7,25.00002987525285
2005-04-28,23.523724,23.709681,23.337765,23.337765,13.833702,998740.0,PKO,-0.18595900000000043,-0.7905168416361306,0.3719159999999988,1.5936230397383762,24.211768999999997,805954.5,23.684235105121033
2005-04-29,23.430744,23.709681,23.430744,23.430744,13.888817,1150987.0,PKO,0.0,0.0,0.2789369999999991,1.1904743613775093,24.0723002,863373.8,21.62162947778799
2005-05-02,23.616701,23.802662,23.616701,23.616701,13.999043,397220.0,PKO,0.0,0.0,0.18596100000000249,0.7874131107473583,23.9886189,820928.8,26.315773087800054
2005-05-03,23.616701,23.616701,23.616701,23.616701,13.999043,0.0,PKO,0.0,0.0,0.0,0.0,23.8956396,771062.4,26.315773087800054
2005-05-04,23.895639,24.267555,23.802662,23.988619,14.219501,1238174.0,PKO,0.09298000000000073,0.3891086570231528,0.464893,1.9379731696935119,23.8863417,772428.5,35.00001478825767
2005-05-05,24.081598,24.546494,24.081598,24.453514,14.495073,1344171.0,PKO,0.3719159999999988,1.5443991715167689,0.46489599999999953,1.9011418972340728,23.8863417,830691.6,45.23807938591481
2005-05-06,24.453514,24.639473,24.267555,24.360535,14.43996,749086.0,PKO,-0.0929789999999997,-0.38022756156845067,0.3719179999999973,1.5267234483971608,23.8584479,833239.5,48.71795083927001
2005-05-09,24.360535,24.546494,24.174578,24.453514,14.495073,252683.0,PKO,0.0929789999999997,0.38167880959921324,0.3719159999999988,1.5209102462738027,23.886341499999997,823577.4,48.717936697124735
2005-05-10,24.546494,24.546494,23.802662,23.988619,14.219501,784595.0,PKO,-0.5578749999999992,-2.2727278282592995,0.7438319999999976,3.1007704111687198,23.8770436,823596.3,48.71795013216369
2005-05-11,23.802662,24.360535,23.709681,24.174578,14.32973,290497.0,PKO,0.3719159999999988,1.562497505531099,0.6508539999999989,2.692307596848222,23.942129,720615.3,45.9459663719963
2005-05-12,24.174578,24.732452,24.174578,24.732452,14.660419,596415.0,PKO,0.5578739999999982,2.3076886802325904,0.5578739999999982,2.2556356320837025,24.0815977,680382.8,51.21951091551392
2005-05-13,24.639473,24.918409,24.546494,24.639473,14.605305,960799.0,PKO,0.0,0.0,0.37191500000000133,1.5094275758251865,24.202470599999998,661364.0,56.75674890058126
2005-05-16,24.174578,24.639473,24.174578,24.639473,14.605305,255615.0,PKO,0.4648949999999985,1.9230739001938255,0.4648949999999985,1.8867895429419228,24.304747799999998,647203.5,58.33334080215773
2005-05-17,24.360535,24.825432,24.360535,24.825432,14.715533,1256230.0,PKO,0.46489700000000056,1.9084022579963889,0.46489700000000056,1.872664290393821,24.425620900000002,772826.5,71.87500420121184
2005-05-18,24.732452,25.104368,24.639473,25.104368,14.880873,1279893.0,PKO,0.37191600000000236,1.5037570880558158,0.46489500000000206,1.8518490487392556,24.5371958,776998.4,78.78789261446619
2005-05-19,25.011389,25.104368,24.732452,24.825432,14.715533,456439.0,PKO,-0.18595700000000193,-0.7434892960163144,0.37191600000000236,1.4981249873114086,24.5743876,688225.2,71.4286109371514
2005-05-20,24.546494,24.918409,24.453514,24.918409,14.770646,1065714.0,PKO,0.37191500000000133,1.5151450956702874,0.46489500000000206,1.865668871555973,24.630175,719888.0,70.58826692681399
2005-05-23,24.732452,24.918409,24.732452,24.918409,14.770646,526272.0,PKO,0.18595700000000193,0.7518745007571507,0.18595700000000193,0.7462635355250888,24.6766645,747246.9,70.58826692681399
2005-05-24,24.918409,25.011389,24.732452,24.825432,14.715533,855358.0,PKO,-0.0929770000000012,-0.373125748116588,0.27893700000000266,1.12359374048356,24.760345800000003,754323.2,64.51618387111881
2005-05-25,24.825432,25.011389,24.732452,24.825432,14.715533,1259021.0,PKO,0.0,0.0,0.27893700000000266,1.12359374048356,24.825431199999997,851175.6,57.69236178617967
2005-05-26,24.825432,24.825432,24.825432,24.825432,14.715533,0.0,PKO,0.0,0.0,0.0,0.0,24.834729199999998,791534.1,60.00006022875743
2005-05-27,25.104368,25.104368,24.639473,24.825432,14.715533,1384175.0,PKO,-0.2789360000000016,-1.1111054458730114,0.46489500000000206,1.8726562341392572,24.8533251,833871.7,58.333393084089046
2005-05-30,24.825432,24.825432,24.639473,24.639473,14.605305,320020.0,PKO,-0.18595900000000043,-0.7490665217829863,0.18595900000000043,0.7547198757051355,24.8533251,840312.2,66.66671788158695
2005-05-31,24.546494,25.290327,24.453514,24.639473,14.605305,2028689.0,PKO,0.0929789999999997,0.3787872923929572,0.8368130000000029,3.3962292943522083,24.834729199999998,917558.1,63.15792452947665
2005-06-01,24.732452,24.732452,24.360535,24.546494,14.550188,941020.0,PKO,-0.1859579999999994,-0.7518785440279007,0.37191699999999983,1.515153243473385,24.7789418,883670.8,42.85712090785761
