Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2000-01-19,41.7304,42.607601,41.563301,42.607601,40.199966,66590.0,CDR,0.8772009999999995,2.102067078197188,1.0442999999999998,2.4509711307144464,45.2350504,78789.5,
2000-01-20,41.7304,42.607601,41.563301,41.772202,39.411766,66590.0,CDR,0.04180199999999701,0.10017157755496472,1.0442999999999998,2.49998791062056,45.6151805,78679.6,
2000-01-21,42.189899,42.189899,41.354401,41.646801,39.293457,51043.0,CDR,-0.5430979999999934,-1.2872702065487132,0.8354979999999941,2.0061516849757415,45.435560499999994,77066.7,55.292173050512496
2000-01-24,40.7696,40.7696,39.516499,39.516499,37.283535,53604.0,CDR,-1.2531009999999938,-3.073616125740733,1.2531009999999938,3.171083045590637,45.0429103,82427.1,52.710839029736675
2000-01-25,38.430401,39.056999,36.759499,37.594898,35.470512,91458.0,CDR,-0.8355030000000028,-2.17406786882084,2.2974999999999994,6.111201578469502,43.7897403,68795.5,49.64532336218533
2000-01-26,39.3494,40.226601,39.098701,39.683498,37.441093,77453.0,CDR,0.33409799999999734,0.8490548775838954,1.127900000000004,2.842239361056336,42.933410200000004,63578.4,52.72958632908057
2000-01-27,39.683498,39.683498,39.683498,39.683498,37.441093,0.0,CDR,0.0,0.0,0.0,0.0,41.95176,54895.0,42.74196366416965
2000-01-28,42.189899,44.2785,41.354401,42.816502,40.39706,74029.0,CDR,0.6266030000000029,1.4851967291981498,2.9240989999999982,6.829373870850071,41.6593601,57034.3,48.92101630402939
2000-01-31,42.189899,45.113899,41.354401,44.696201,42.170544,48717.0,CDR,2.506302000000005,5.940526190878071,3.7594980000000007,8.411224927147613,41.4505001,56585.9,38.79314041746318
2000-02-01,49.2911,51.3797,47.202499,51.3797,48.476379,17133.0,CDR,2.0885999999999996,4.237276100553649,4.177200999999997,8.130061094167534,42.13974,54661.7,55.39565450944062
2000-02-02,51.5886,55.348099,50.5443,54.512699,51.432339,124473.0,CDR,2.9240989999999982,5.66811078416549,4.803798999999998,8.812256755072791,43.330249800000004,60450.0,58.10814504878653
2000-02-03,62.240501,63.9114,61.8228,61.8228,58.329365,42217.0,CDR,-0.417701000000001,-0.6711080298020111,2.0885999999999996,3.378365263300917,45.3353096,58012.7,73.33330915218325
2000-02-04,61.8228,62.240501,58.480999,61.405102,57.935268,21946.0,CDR,-0.41769800000000146,-0.6756374670833437,3.759502000000005,6.122458684296307,47.3111397,55103.0,71.60497067237333
2000-02-07,59.943001,66.835403,58.898701,65.7911,62.073429,172911.0,CDR,5.848098999999998,9.75609979887393,7.936701999999997,12.063488830556105,49.938599800000006,67033.7,79.65120588878727
2000-02-08,68.924103,72.683502,68.506302,71.848099,67.788162,74714.0,CDR,2.9239960000000025,4.242341753798381,4.177199999999999,5.813932530072923,53.3639199,65359.3,86.45829187582447
2000-02-09,71.848099,71.848099,71.848099,71.848099,67.788162,0.0,CDR,0.0,0.0,0.0,0.0,56.580380000000005,57614.0,88.29772937083501
2000-02-10,74.772202,81.455704,74.772202,78.949402,74.48819,120302.0,CDR,4.177200000000013,5.586568120596493,6.683502000000004,8.465551138690074,60.5069704,69644.2,90.33428475961458
2000-02-11,84.5886,84.5886,78.113899,78.531601,74.094002,101356.0,CDR,-6.056999000000005,-7.160538181267931,6.474700999999996,8.244707757836233,64.0784803,72376.9,93.80834669270132
2000-02-14,74.354401,78.531601,73.936699,78.3228,73.896996,60915.0,CDR,3.968399000000005,5.337140702673411,4.5949019999999905,5.866621213746177,67.4411402,73596.7,97.56098711660283
2000-02-15,76.651901,79.784798,76.651901,78.949402,74.48819,90733.0,CDR,2.297501000000011,2.9973177051408175,3.132897,3.9682339835835614,70.19811039999999,80956.7,97.47476115298105
2000-02-16,78.531601,80.202499,77.696198,80.202499,75.670479,49060.0,CDR,1.6708980000000082,2.127675965755503,2.5063010000000077,3.1249662183219598,72.7670904,73415.4,97.54902886928554
2000-02-17,78.3228,83.126602,78.3228,82.2911,77.64106,54544.0,CDR,3.9682999999999993,5.066596189104577,4.803802000000005,5.837571742266181,74.8139204,74648.1,97.48744069212383
2000-02-18,86.050598,89.183502,85.632896,88.139198,83.158707,91404.0,CDR,2.0885999999999996,2.427176624617995,3.550606000000002,4.028407428894465,77.48733,81593.9,97.70642791202776
2000-02-21,86.886101,91.063301,86.886101,90.436699,85.326378,71171.0,CDR,3.550598000000008,4.086497102683901,4.177199999999999,4.61892135182864,79.9518899,71419.9,97.46193997564598
2000-02-22,90.436699,90.436699,90.436699,90.436699,85.326378,0.0,CDR,0.0,0.0,0.0,0.0,81.8107499,63948.5,97.25275303452011
2000-02-23,90.436699,90.436699,90.436699,90.436699,85.326378,0.0,CDR,0.0,0.0,0.0,0.0,83.6696099,63948.5,96.59864820775663
2000-02-24,122.183502,125.316498,115.7089,125.316498,118.235214,80555.0,CDR,3.1329959999999915,2.564172698209281,9.607597999999996,7.666666523030348,88.3063195,59973.8,99.03843190934954
2000-02-25,110.696198,121.7658,110.696198,114.873398,108.382217,257656.0,CDR,4.177199999999999,3.773571338014698,11.069602000000003,9.63634940092919,91.9404992,75603.8,84.45740316624277
2000-02-28,108.189903,114.455704,100.670898,112.784798,106.411644,177908.0,CDR,4.594894999999994,4.24706453429392,13.784806000000003,12.222219877540592,95.386699,87303.1,80.43471262667946
2000-02-29,121.974701,131.164597,116.961998,129.493698,122.176369,97617.0,CDR,7.518996999999999,6.164390597686318,14.202598999999992,10.967791652687216,100.4411286,87991.5,84.32830305798431
2000-03-01,137.430405,142.234207,132.835403,142.025299,133.999847,78360.0,CDR,4.594893999999982,3.3434333545040356,9.398803999999984,6.617697034385392,106.62340859999999,90921.5,85.28030667807359
2000-03-02,148.291107,151.841797,134.506302,136.1772,128.482208,96190.0,CDR,-12.113907000000012,-8.169004362480086,17.33549500000001,12.730100927321173,112.0120186,95086.1,80.39648671412876
2000-03-03,137.221497,144.949402,134.506302,143.278503,135.182236,65768.0,CDR,6.057006000000001,4.414035797904173,10.443099999999987,7.288671909141867,117.52594909999998,92522.5,81.93015326179884
2000-03-06,140.772202,140.772202,132.626602,133.253204,125.723434,88214.0,CDR,-7.518997999999982,-5.341251961093841,8.145600000000002,6.112873653679653,121.8075996,94226.8,74.43607600187333
2000-03-07,132.835403,136.594894,132.208893,133.8797,126.314552,60142.0,CDR,1.0442970000000003,0.7861586417590799,4.386001000000022,3.276076208715751,126.15189969999999,100241.0,74.2910967483468
2000-03-08,131.582306,133.253204,128.658203,129.493698,122.176369,53380.0,CDR,-2.0886079999999936,-1.5873015631752145,4.595001000000025,3.5484360018817482,130.05759959999997,105579.0,70.92595759226344
2000-03-09,134.506302,142.442993,133.253204,140.981003,133.014557,82441.0,CDR,6.474700999999982,4.813678544221654,9.18978899999999,6.518459086292634,131.6240501,105767.6,72.3104281095712
2000-03-10,140.981003,140.981003,140.981003,140.981003,133.014557,0.0,CDR,0.0,0.0,0.0,0.0,134.2348106,80002.0,71.76260468497355
2000-03-13,138.683502,144.113907,137.430405,137.848099,130.058685,99666.0,CDR,-0.8354030000000137,-0.6023809522779527,6.683502000000004,4.848454239474136,136.7411407,72177.8,69.87742551933513
2000-03-14,142.442993,143.696198,141.189896,143.278503,135.182236,56619.0,CDR,0.8355099999999993,0.586557458814418,2.506302000000005,1.7492519446549528,138.11962119999998,68078.0,71.18930294000282
2000-03-15,134.924103,136.1772,131.582306,132.835403,125.329247,31716.0,CDR,-2.0886999999999887,-1.5480555019883946,4.594894000000011,3.459088387754589,137.2006316,63413.6,53.749960861564475
2000-03-16,132.835403,139.518997,132.835403,139.518997,131.635162,21923.0,CDR,6.683593999999999,5.031485469276589,6.683593999999999,4.790454449726297,137.5348113,55986.9,62.77058644931783
2000-03-17,138.683502,141.607605,135.759506,137.430405,129.664597,34144.0,CDR,-1.2530969999999968,-0.9035660204196435,5.848099000000019,4.2553167183055445,136.95000149999998,52824.5,62.770591653442224
2000-03-20,134.088593,137.430405,134.088593,137.430405,129.664597,34701.0,CDR,3.3418120000000044,2.4922418270135807,3.3418120000000044,2.4316394905479646,137.3677216,47473.2,54.97382775110803
2000-03-21,133.253204,133.253204,126.569603,128.240494,120.993988,29373.0,CDR,-5.0127099999999984,-3.761793224874351,6.68360100000001,5.211771096265435,136.80380100000002,44396.3,40.98360649304112
2000-03-22,129.911407,130.329102,127.613899,130.329102,122.964561,35309.0,CDR,0.41769500000000903,0.3215229591039754,2.7152030000000025,2.083343595814849,136.88734140000003,42589.2,45.97701228495847
2000-03-23,129.911407,131.373398,128.240494,130.1203,122.767555,19863.0,CDR,0.20889299999998912,0.1607965034202032,3.1329039999999964,2.407698107059388,135.8012711,36331.4,40.000000303992856
2000-03-24,129.493698,134.088593,128.867096,133.044296,125.526337,97023.0,CDR,3.550598000000008,2.7419079498370706,5.221496999999999,3.9246304854738,135.0076004,46033.7,49.822023327631136
2000-03-27,135.341797,135.759506,133.670898,134.715195,127.102814,28561.0,CDR,-0.6266020000000196,-0.46297744960488413,2.0886079999999936,1.550387838580491,134.69431,38923.2,50.69934489866151
2000-03-28,132.835403,134.506302,132.417694,133.253204,125.723434,18891.0,CDR,0.4178009999999972,0.31452533779718134,2.0886079999999936,1.5673979591515064,133.69178010000002,35150.4,53.30883557935979
2000-03-29,126.987297,126.987297,119.6772,125.107597,118.038116,21332.0,CDR,-1.8796999999999997,-1.4802267978032477,7.310096999999999,5.8430480444764665,132.91899949999998,34112.0,35.15627583301155
2000-03-30,112.784798,114.873398,104.430397,105.683502,99.711624,62768.0,CDR,-7.101295999999991,-6.2963237297281776,10.443000999999995,9.881391894072545,129.53545000000003,38196.5,25.78797575383028
2000-03-31,104.430397,106.518997,97.955704,105.2658,99.31752,29877.0,CDR,0.8354029999999995,0.799961528442719,8.563293000000002,8.1349241634035,126.3189895,37769.8,26.785728051866812
2000-04-03,103.1772,103.1772,93.987297,94.8228,89.464622,36720.0,CDR,-8.354399999999998,-8.097137739733196,9.189903000000001,9.691659600855491,122.05822900000001,37971.7,17.77778336363461
2000-04-04,94.8228,94.8228,94.8228,94.8228,89.464622,0.0,CDR,0.0,0.0,0.0,0.0,118.71645960000001,35034.4,20.64518651015277
2000-04-05,88.556999,89.810097,85.632896,87.721497,82.764603,41897.0,CDR,-0.8355020000000053,-0.9434624133999903,4.177200999999997,4.761889779423163,114.45569909999999,35693.2,10.256354893567362
2000-04-06,91.898697,92.943001,90.645599,91.481003,86.311676,41972.0,CDR,-0.41769399999999735,-0.4545156935141282,2.297401999999991,2.511343256697777,110.5917694,37904.1,15.624962033604334
2000-04-07,91.481003,91.481003,91.481003,91.481003,86.311676,0.0,CDR,0.0,0.0,0.0,0.0,106.43544010000001,28201.8,15.624962033604334
2000-04-10,92.316498,93.778503,89.183502,90.645599,85.523468,32656.0,CDR,-1.6708989999999915,-1.809967921443458,4.595000999999996,5.0691937068009185,102.0284805,28611.3,17.857123742237064
2000-04-11,81.664597,83.961998,81.038002,81.038002,76.458771,13642.0,CDR,-0.6265949999999947,-0.7672786287061389,2.9239959999999883,3.608178789995326,96.8069603,28086.4,12.658202128845602
2000-04-12,86.886101,88.974701,84.797501,85.006302,80.202827,22262.0,CDR,-1.8797989999999913,-2.163520952562932,4.177199999999999,4.913988612279592,92.7968308,28179.4,17.664574236590354
2000-04-13,83.126602,85.632896,82.2911,84.5886,79.808739,32640.0,CDR,1.4619979999999941,1.7587606913127452,3.341796000000002,3.950645831707821,90.6873406,25166.6,13.975124063414995
2000-04-14,84.5886,88.556999,82.7089,85.006302,80.202827,23922.0,CDR,0.41770200000000557,0.4938041296344963,5.848099000000005,6.879606408475461,88.6613908,24571.1,12.341695804459377
2000-04-17,85.006302,85.006302,85.006302,85.006302,80.202827,0.0,CDR,0.0,0.0,0.0,0.0,87.679741,20899.1,12.621274829473123
2000-04-18,76.2342,78.3228,76.2342,77.278503,72.911705,43570.0,CDR,1.0443029999999993,1.369861558198288,2.0885999999999996,2.7026921057205255,85.9253113,25256.1,12.703515324599422
2000-04-19,77.278503,79.367104,76.025299,76.860802,72.517616,38218.0,CDR,-0.4177009999999939,-0.5405138347465063,3.3418049999999937,4.3478664196087795,84.83924180000001,24888.2,18.055502233511433
2000-04-20,77.278503,77.278503,76.443001,76.860802,72.517616,14721.0,CDR,-0.4177009999999939,-0.5405138347465063,0.8355020000000053,1.0870326333571243,83.37722169999999,22163.1,18.22423807187819
2000-04-21,76.860802,76.860802,76.860802,76.860802,72.517616,0.0,CDR,0.0,0.0,0.0,0.0,81.9152016,22163.1,23.78041243319494
2000-04-24,76.860802,76.860802,76.860802,76.860802,72.517616,0.0,CDR,0.0,0.0,0.0,0.0,80.5367219,18897.5,23.78041243319494
2000-04-25,77.278503,77.278503,71.430397,72.474701,68.379364,12800.0,CDR,-4.803802000000005,-6.216220311617585,5.848106000000001,8.069168853832183,79.68039180000001,18813.3,25.82775241351557
2000-04-26,70.594902,70.803802,68.0886,70.386101,66.408775,27346.0,CDR,-0.20880100000000823,-0.2957734823401387,2.715202000000005,3.857582621318952,78.2183717,19321.7,14.685156875640217
2000-04-27,68.297501,68.297501,61.8228,63.075901,59.511658,22628.0,CDR,-5.221599999999995,-7.645374901784467,6.474700999999996,10.264936207569981,76.0671018,18320.5,11.797588548178027
2000-04-28,66.835403,68.0886,65.582298,67.044296,63.255814,39903.0,CDR,0.20889300000000333,0.31254842586945025,2.506302000000005,3.7382777499818998,74.2709012,19918.6,20.725321003320843
2000-05-01,67.044296,67.044296,67.044296,67.044296,63.255814,0.0,CDR,0.0,0.0,0.0,0.0,72.4747006,19918.6,27.210803680482044
2000-05-02,67.044296,67.044296,67.044296,67.044296,63.255814,0.0,CDR,0.0,0.0,0.0,0.0,71.4512799,15561.6,16.40631475787569
2000-05-03,67.044296,67.044296,67.044296,67.044296,63.255814,0.0,CDR,0.0,0.0,0.0,0.0,70.4696293,11739.8,16.66671986523437
2000-05-04,64.746803,64.746803,62.240501,63.075901,59.511658,17754.0,CDR,-1.670901999999998,-2.58067104873116,2.506301999999998,3.973469994507091,69.09113920000001,12043.1,13.286803569843585
2000-05-05,60.569599,60.569599,57.854401,59.525299,56.16169,52358.0,CDR,-1.0442999999999998,-1.72413226641966,2.715197999999994,4.561418498712612,67.3575889,17278.9,11.875096000504882
2000-05-08,59.525299,59.525299,59.525299,59.525299,56.16169,0.0,CDR,0.0,0.0,0.0,0.0,65.62403859999999,17278.9,15.447239886470967
2000-05-09,59.525299,59.525299,59.525299,59.525299,56.16169,0.0,CDR,0.0,0.0,0.0,0.0,64.32909839999999,15998.9,15.702552198172114
2000-05-10,61.613899,63.702499,60.569599,63.493698,59.905846,151022.0,CDR,1.8797989999999984,3.0509333616429606,3.1329000000000065,4.934190476667474,63.639858100000005,28366.5,27.142975959666074
2000-05-11,66.835403,76.651901,66.835403,74.354401,70.15284,44998.0,CDR,7.518997999999996,11.250022686329872,9.816497999999996,13.202309302444649,64.76770810000001,30603.5,46.87492043605963
2000-05-12,81.038002,88.139198,80.829102,88.139198,83.158707,158226.0,CDR,7.101195999999987,8.762797483580588,7.310095999999987,8.293808164671509,66.8771983,42435.8,60.465014859465285
2000-05-15,84.3797,95.658203,84.3797,86.468399,81.582314,142547.0,CDR,2.0886990000000054,2.4753572245457205,11.278503,13.043496965868421,68.81960860000001,56690.5,63.67349483270665
2000-05-16,86.468399,86.468399,86.468399,86.468399,81.582314,0.0,CDR,0.0,0.0,0.0,0.0,70.7620189,56690.5,66.38299476246934
2000-05-17,86.468399,86.468399,86.468399,86.468399,81.582314,0.0,CDR,0.0,0.0,0.0,0.0,72.7044292,56690.5,78.00015273355967
2000-05-18,83.126602,85.215202,81.455704,83.961998,79.217537,32607.0,CDR,0.8353959999999887,1.0049683012424695,3.759498000000008,4.4776185530982815,74.7930389,58175.8,70.98444766789936
2000-05-19,83.126602,85.006302,80.6203,83.126602,78.429352,32607.0,CDR,0.0,0.0,4.386002000000005,5.276291697812939,77.15316920000001,56200.7,69.54321751700041
2000-05-22,77.278503,79.784798,75.189903,75.189903,70.941132,40065.0,CDR,-2.0885999999999996,-2.7026921057205255,4.594894999999994,6.111053235432414,78.7196296,60207.2,58.29792520875851
2000-05-23,79.367104,79.784798,73.518997,73.518997,69.364639,60156.0,CDR,-5.848106999999999,-7.368426848483724,6.265800999999996,8.522696521553465,80.1189994,66222.8,56.37862651022064
2000-05-24,66.835403,71.430397,65.582298,68.715202,64.832298,59952.0,CDR,1.8797990000000055,2.812579734126845,5.848099000000005,8.510633498537928,80.64114980000001,57115.8,55.46565739257727
2000-05-25,69.968399,73.727798,67.461998,72.474701,68.379364,48380.0,CDR,2.506301999999991,3.5820485187891618,6.265800000000013,8.645499620619358,80.4531798,57454.0,62.50005164352478
2000-05-26,68.924103,70.1772,67.8797,69.550598,65.620491,22265.0,CDR,0.6264949999999914,0.9089635885431709,2.2974999999999994,3.303350461487045,78.5943198,43857.9,59.160293074584565
2000-05-29,74.354401,78.113899,74.354401,78.113899,73.699898,20905.0,CDR,3.759498000000008,5.056187595405426,3.759498000000008,4.812841310097717,77.7588698,31693.7,64.68646546047285
2000-05-30,83.961998,84.3797,77.905098,78.949402,74.48819,24324.0,CDR,-5.012595999999988,-5.970077081776911,6.474602000000004,8.200951287762766,77.0069701,34126.1,62.84722800619007
2000-05-31,79.367104,80.202499,76.860802,78.949402,74.48819,44169.0,CDR,-0.41770199999999136,-0.5262910941036621,3.3416969999999964,4.232707171106877,76.2550704,38543.0,54.661076513882335
2000-06-01,78.949402,78.949402,78.949402,78.949402,74.48819,0.0,CDR,0.0,0.0,0.0,0.0,75.7538108,35282.3,37.05895911390855
2000-06-02,79.158203,81.038002,78.531601,80.4114,75.867577,43719.0,CDR,1.2531970000000001,1.5831549384717591,2.506401000000011,3.116972220356829,75.48229060000001,36393.5,41.42009821007382
2000-06-05,79.784798,79.784798,76.651901,78.3228,73.896996,38187.0,CDR,-1.4619979999999941,-1.832426773832271,3.132897,3.9999808484885624,75.7955803,36205.7,39.10614239729787
2000-06-06,78.3228,78.3228,78.3228,78.3228,73.896996,0.0,CDR,0.0,0.0,0.0,0.0,76.27596059999999,30190.1,39.10614239729787
2000-06-07,71.639198,77.278503,71.430397,76.025299,71.729324,43807.0,CDR,4.386101000000011,6.122487580053606,5.848106000000001,7.692315685598292,77.0069703,28575.6,39.325880595796896
2000-06-08,81.038002,81.455704,78.740501,79.784798,75.276375,27908.0,CDR,-1.2532040000000109,-1.5464399035899365,2.7152030000000025,3.4031583309893225,77.73798000000001,26528.4,45.833307980937505
2000-06-09,79.784798,79.784798,79.784798,79.784798,75.276375,0.0,CDR,0.0,0.0,0.0,0.0,78.76140000000001,24301.9,57.14275943149486
2000-06-12,77.696198,79.784798,77.278503,77.487297,73.108704,11933.0,CDR,-0.20890099999999734,-0.2688690120976027,2.5062949999999944,3.2344591914207492,78.6987398,23404.7,56.05084275402317
2000-06-13,77.696198,78.531601,75.607597,75.816498,71.532318,28876.0,CDR,-1.8796999999999997,-2.4192946995939235,2.9240039999999965,3.856685651716592,78.3854494,23859.9,61.97185112135879
2000-06-14,75.816498,75.816498,75.816498,75.816498,71.532318,0.0,CDR,0.0,0.0,0.0,0.0,78.072159,19443.0,56.451643232187735
2000-06-15,78.113899,78.949402,77.696198,78.113899,73.699898,8661.0,CDR,0.0,0.0,1.2532040000000109,1.6043290836116257,77.9886087,20309.1,66.94220105070008
2000-06-16,77.905098,78.949402,76.860802,76.860802,72.517616,9875.0,CDR,-1.0442959999999886,-1.3404719675726338,2.0885999999999996,2.7173799201314597,77.6335489,16924.7,46.51179143140712
2000-06-19,76.860802,76.860802,76.860802,76.860802,72.517616,0.0,CDR,0.0,0.0,0.0,0.0,77.4873491,13106.0,43.90239487630672
2000-06-20,77.696198,79.784798,74.772202,79.158203,74.685204,8267.0,CDR,1.4620050000000049,1.881694391275111,5.012596000000002,6.332377201640115,77.5708894,13932.7,50.53748759833104
2000-06-21,79.158203,79.158203,79.158203,79.158203,74.685204,0.0,CDR,0.0,0.0,0.0,0.0,77.8841798,9552.0,50.53748759833104
2000-06-22,79.158203,79.158203,79.158203,79.158203,74.685204,0.0,CDR,0.0,0.0,0.0,0.0,77.8215203,6761.2,46.51149364270249
2000-06-23,78.3228,79.158203,78.113899,78.740501,74.291092,4564.0,CDR,0.4177009999999939,0.533307031924285,1.0443039999999968,1.3262602939242116,77.7170906,7217.6,51.2820070541218
2000-06-26,82.082298,87.303802,82.082298,86.468399,81.582314,25109.0,CDR,4.386101000000011,5.34354069862909,5.22150400000001,6.038626897671611,78.6152008,8535.2,66.95671586243759
2000-06-27,89.392403,89.810097,72.474701,86.886101,81.97641,157940.0,CDR,-2.506302000000005,-2.8037080511192936,17.335396000000003,19.951863186955535,79.72216110000001,21441.6,74.52866434798318
2000-06-28,85.215202,87.930397,85.215202,87.721497,82.764603,27614.0,CDR,2.5062949999999944,2.9411360193689315,2.7151949999999943,3.095244715215011,80.912661,24203.0,70.65246303428012
2000-06-29,86.468399,86.886101,82.7089,83.544296,78.823441,28914.0,CDR,-2.9241030000000023,-3.381701331141799,4.177200999999997,4.999983481816636,81.4557007,26228.3,58.03582902226215
2000-06-30,83.544296,83.961998,79.367104,79.367104,74.882294,17884.0,CDR,-4.177192000000005,-4.999972709088367,4.5948939999999965,5.789418749611926,81.7063309,27029.2,53.71918070382749
2000-07-03,79.367104,79.367104,79.367104,79.367104,74.882294,0.0,CDR,0.0,0.0,0.0,0.0,81.9569611,27029.2,57.52215479096427
2000-07-04,81.873398,82.5,79.784798,80.4114,75.867577,18523.0,CDR,-1.4619979999999941,-1.785681351591141,2.715202000000005,3.376638138373421,82.0822808,28054.8,59.322070760306865
2000-07-05,80.4114,80.4114,80.4114,80.4114,75.867577,0.0,CDR,0.0,0.0,0.0,0.0,82.20760049999998,28054.8,55.140309698210814
2000-07-06,75.398697,76.443001,74.354401,76.025299,71.729324,13850.0,CDR,0.6266020000000054,0.8310514968183143,2.0885999999999996,2.7472433880200846,81.8943101,29439.8,48.36053012122144
2000-07-07,76.025299,76.025299,76.025299,76.025299,71.729324,0.0,CDR,0.0,0.0,0.0,0.0,81.6227899,28983.4,48.36053012122144
2000-07-10,77.278503,77.278503,75.607597,75.816498,71.532318,6977.0,CDR,-1.4620050000000049,-1.8918650636904872,1.6709060000000022,2.203881798919283,80.5575998,27170.2,42.85725095137119
2000-07-11,76.025299,77.278503,72.892403,73.310097,69.167549,6977.0,CDR,-2.715202000000005,-3.571445342161699,4.386099999999999,5.98294120385627,79.1999994,12073.9,38.70964902085781
2000-07-12,76.443001,79.158203,76.443001,78.113899,73.699898,30747.0,CDR,1.6708980000000082,2.1858090055883705,2.715202000000005,3.4759524678188254,78.23923959999999,12387.2,48.299317202004325
2000-07-13,78.113899,78.949402,77.069603,77.278503,72.911705,19998.0,CDR,-0.8353960000000029,-1.0694588424014053,1.8797990000000055,2.4324992423831056,77.6126603,11495.6,47.65104553038341
2000-07-14,78.531601,78.531601,75.189903,76.025299,71.729324,8873.0,CDR,-2.506301999999991,-3.191456646859894,3.341697999999994,4.395507869031852,77.2784798,10594.5,28.813366760947602
2000-07-17,76.025299,76.025299,76.025299,76.025299,71.729324,0.0,CDR,0.0,0.0,0.0,0.0,76.9442993,10594.5,27.58606542321857
2000-07-18,76.860802,79.784798,76.651901,77.487297,73.108704,12305.0,CDR,0.6264949999999914,0.8151033865090184,3.132897,4.0431104468646,76.65188900000001,9972.7,29.411687077277932
2000-07-19,185.79820856190818,185.5,185.5,185.5,175.017899,0.0,CDR,-0.2982085619081829,-0.16050131172756676,0.0,0.0,87.16074900000001,9972.7,89.61294116848056
2000-07-20,185.5,185.5,185.5,185.5,175.017899,0.0,CDR,0.0,0.0,0.0,0.0,98.1082191,8587.7,92.61930481598576
2000-07-21,77.696198,77.696198,76.025299,76.025299,71.729324,16431.0,CDR,-1.6708989999999915,-2.1505543939228424,1.6708989999999915,2.197819702096787,98.1082191,10230.8,49.28590066021631
2000-07-24,76.025299,76.025299,76.025299,76.025299,71.729324,0.0,CDR,0.0,0.0,0.0,0.0,98.1290992,9533.1,49.05854672918053
2000-07-25,74.563301,74.772202,73.518997,73.727798,69.561646,9195.0,CDR,-0.8355029999999886,-1.1205284487069431,1.2532049999999941,1.6997727234441398,98.17086929999999,9754.9,48.57941151044806
2000-07-26,73.727798,73.727798,73.727798,73.727798,69.561646,0.0,CDR,0.0,0.0,0.0,0.0,97.7322592,6680.2,49.50239199791755
2000-07-27,73.727798,73.727798,73.727798,73.727798,69.561646,0.0,CDR,0.0,0.0,0.0,0.0,97.3771887,4680.4,49.50239199791755
2000-07-28,70.1772,70.386101,68.297501,68.924103,65.029396,18000.0,CDR,-1.2530969999999968,-1.7856184059780054,2.0885999999999996,3.030289708666937,96.6670691,5593.1,48.536332016406355
2000-07-31,68.924103,68.924103,68.924103,68.924103,65.029396,0.0,CDR,0.0,0.0,0.0,0.0,95.9569495,5593.1,49.05856926372546
2000-08-01,65.582298,66.2089,62.240501,63.493698,59.905846,39230.0,CDR,-2.0885999999999925,-3.184700847170669,3.968398999999998,6.250067526386631,94.5575896,8285.6,46.87026890224238
2000-08-02,67.044296,67.253197,65.582298,66.626602,62.861717,10871.0,CDR,-0.41769399999999735,-0.6230119859860969,1.6708990000000057,2.50785564600759,82.67024980000001,9372.7,47.74196984165377
2000-08-03,66.0,66.0,63.9114,64.955704,61.28524,24050.0,CDR,-1.0442960000000028,-1.5822666666666707,2.0885999999999996,3.215422005125215,70.6158202,11777.7,47.657573664121145
2000-08-04,64.955704,64.955704,64.955704,64.955704,61.28524,0.0,CDR,0.0,0.0,0.0,0.0,69.50886070000001,10134.6,47.657573664121145
