Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2000-01-24,61.0,61.200001,61.0,61.200001,24.172691,13621.0,KTY,0.20000100000000032,0.3278704918032792,0.20000100000000032,0.3267990142679905,59.72000009999999,16714.2,71.73912413358721
2000-01-25,59.299999,59.299999,59.0,59.299999,23.422234,14376.0,KTY,0.0,0.0,0.2999989999999997,0.5059005144333977,59.72999990000001,15250.9,67.34692489241161
2000-01-26,60.200001,61.299999,60.200001,60.200001,23.777714,20551.0,KTY,0.0,0.0,1.0999979999999994,1.8272391723049959,59.8,16053.6,70.12986422668509
2000-01-28,62.0,62.5,62.0,62.299999,24.607172,10857.0,KTY,0.2999989999999997,0.4838693548387092,0.5,0.8025682311808705,59.929999900000006,15376.9,66.42335047152534
2000-01-31,62.0,62.599998,62.0,62.0,24.488676,10957.0,KTY,0.0,0.0,0.5999979999999994,0.9677387096774184,60.12000009999999,13536.2,60.483861212280445
2000-02-01,63.200001,64.0,62.099998,63.5,25.081144,22997.0,KTY,0.2999989999999997,0.47468195451452555,1.9000020000000006,2.9921291338582687,60.52999990000001,13972.9,65.69342586179374
2000-02-02,62.200001,64.5,62.200001,64.5,25.476122,10385.0,KTY,2.2999989999999997,3.69774752897512,2.2999989999999997,3.5658899224806193,61.12000009999999,13960.8,67.36110869984601
2000-02-03,66.0,68.0,66.0,68.0,26.858545,13945.0,KTY,2.0,3.0303030303030303,2.0,2.941176470588235,62.070000099999994,14191.5,71.34146081201698
2000-02-04,68.5,68.5,66.0,68.5,27.05603,6053.0,KTY,0.0,0.0,2.5,3.64963503649635,62.95,13633.0,76.25000625
2000-02-07,66.0,67.800003,63.0,67.800003,26.779552,12643.0,KTY,1.8000030000000038,2.7272772727272785,4.800003000000004,7.079650129219026,63.73000030000001,13638.5,76.25000148437492
2000-02-08,67.400002,68.5,67.400002,68.099998,26.898046,8195.0,KTY,0.6999959999999987,1.0385697021195917,1.0999979999999994,1.6152687699051025,64.42,13095.9,80.6451771071882
2000-02-10,63.900002,65.0,62.299999,65.0,25.673611,21125.0,KTY,1.0999979999999994,1.72143656583923,2.7000010000000003,4.153847692307693,64.9900001,13770.8,67.56757516435684
2000-02-11,63.099998,63.200001,63.099998,63.200001,24.962652,4852.0,KTY,0.10000300000000095,0.15848336476968028,0.10000300000000095,0.1582325924330301,65.2900001,12200.9,59.162308461941606
2000-02-14,60.799999,63.0,60.799999,62.799999,24.804659,20805.0,KTY,2.0,3.2894737383137125,2.2000010000000003,3.5031863615157066,65.3400001,13195.7,57.291666720920155
2000-02-15,65.0,65.0,63.099998,63.099998,24.923153,14500.0,KTY,-1.9000020000000006,-2.923080000000001,1.9000020000000006,3.0110967673881714,65.4499999,13550.0,55.19125118695413
2000-02-16,66.0,67.0,66.0,66.5,26.266079,25552.0,KTY,0.5,0.7575757575757576,1.0,1.5037593984962405,65.74999989999999,13805.5,68.18182897153844
2000-02-17,65.900002,67.0,65.5,66.0,26.06859,3431.0,KTY,0.09999799999999937,0.15174202877869314,1.5,2.272727272727273,65.89999989999998,13110.1,64.94845950685848
2000-02-18,67.0,68.0,67.0,67.0,26.463564,15389.0,KTY,0.0,0.0,1.0,1.4925373134328357,65.79999989999999,13254.5,62.84153910239628
2000-02-21,66.599998,66.599998,66.0,66.099998,26.108086,9840.0,KTY,-0.5,-0.750750773295819,0.5999979999999994,0.9077125841970516,65.55999969999999,13633.2,60.84655899890762
2000-02-22,69.0,69.0,67.0,67.199997,26.542559,15257.0,KTY,-1.8000030000000038,-2.6087000000000056,2.0,2.9761906090561285,65.4999991,13894.6,59.99999567567403
2000-02-23,68.099998,70.0,68.099998,70.0,27.648502,25743.0,KTY,1.9000020000000006,2.7900177030842213,1.9000020000000006,2.7142885714285723,65.6899993,15649.4,63.546800698876986
2000-02-24,70.0,75.0,68.599998,70.5,27.845993,33362.0,KTY,0.5,0.7142857142857143,6.400002000000001,9.078017021276597,66.2399993,16873.1,57.225435196632425
2000-02-25,66.099998,70.0,66.099998,70.0,27.648502,42421.0,KTY,3.9000020000000006,5.90015449017109,3.9000020000000006,5.5714314285714295,66.9199992,20630.0,54.33526111797946
2000-02-28,62.599998,64.5,61.0,63.5,25.081144,13028.0,KTY,0.9000020000000006,1.4377029213323627,3.5,5.511811023622047,66.9899993,19852.3,40.6926337962179
2000-02-29,67.0,67.199997,66.0,67.0,26.463564,33128.0,KTY,0.0,0.0,1.1999969999999962,1.791040298507457,67.37999950000001,21715.1,47.908749367490586
2000-03-01,67.199997,67.199997,66.0,66.5,26.266079,27067.0,KTY,-0.6999969999999962,-1.0416622488837257,1.1999969999999962,1.8045067669172874,67.37999950000001,21866.6,53.164556160871854
2000-03-02,65.5,66.0,65.5,65.599998,25.910595,15792.0,KTY,0.09999799999999937,0.15266870229007537,0.5,0.7621951451888763,67.3399993,23102.7,55.26314923823056
2000-03-03,64.0,66.099998,64.0,66.099998,26.108086,28474.0,KTY,2.0999979999999994,3.281246874999999,2.0999979999999994,3.177001608986432,67.2499991,24411.2,57.20523578879255
2000-03-06,67.400002,67.400002,67.0,67.0,26.463564,12994.0,KTY,-0.40000200000000063,-0.5934747598375452,0.40000200000000063,0.5970179104477622,67.3399993,24726.6,58.297873064734866
2000-03-07,66.0,66.0,64.599998,64.599998,25.515621,2018.0,KTY,-1.4000020000000006,-2.1212151515151523,1.4000020000000006,2.167185825609469,67.07999939999999,23402.7,45.77777520987768
2000-03-08,63.0,64.0,62.5,63.599998,25.12064,1692.0,KTY,0.5999979999999994,0.9523777777777768,1.5,2.358490640204108,66.4399992,20997.6,44.78260661625799
2000-03-09,63.0,64.0,63.0,63.5,25.081144,1236.0,KTY,0.5,0.7936507936507936,1.0,1.574803149606299,65.7399992,17785.0,42.081450830244044
2000-03-13,64.199997,64.199997,64.199997,64.199997,25.357626,11221.0,KTY,0.0,0.0,0.0,0.0,65.15999889999999,14665.0,45.66209876774902
2000-03-14,63.0,64.0,62.400002,62.400002,24.646669,853.0,KTY,-0.5999979999999994,-0.9523777777777768,1.5999979999999994,2.564099276791689,65.0499991,13447.5,39.3805415655107
2000-03-15,62.799999,62.799999,61.599998,61.599998,24.330683,5300.0,KTY,-1.2000010000000003,-1.910829648261619,1.2000010000000003,1.9480536346770667,64.5099989,10664.7,29.611645631067944
2000-03-16,62.0,62.0,62.0,62.0,24.488676,4998.0,KTY,0.0,0.0,0.0,0.0,64.0599989,8457.8,29.268294705532227
2000-03-17,62.0,62.0,61.5,61.5,24.291187,7630.0,KTY,-0.5,-0.8064516129032258,0.5,0.8130081300813009,63.64999909999999,7641.6,29.268294705532227
2000-03-20,62.299999,62.299999,62.299999,62.299999,24.607172,2046.0,KTY,0.0,0.0,0.0,0.0,63.26999920000001,4998.8,45.94594284149034
2000-03-21,61.400002,61.400002,61.400002,61.400002,24.251692,559.0,KTY,0.0,0.0,0.0,0.0,62.7099994,3755.3,27.04918476216143
2000-03-22,64.5,64.5,61.200001,61.200001,24.172691,11219.0,KTY,-3.2999989999999997,-5.116277519379844,3.2999989999999997,5.3921551406510595,62.369999699999994,4675.4,27.73109476731888
2000-03-23,64.0,64.0,63.5,63.5,25.081144,5054.0,KTY,-0.5,-0.78125,0.5,0.7874015748031495,62.359999900000005,5011.6,42.10526830233633
2000-03-24,64.699997,66.5,64.699997,66.0,26.06859,2846.0,KTY,1.3000030000000038,2.0092783002756613,1.8000030000000038,2.7272772727272785,62.609999900000005,5172.6,49.67320906489126
2000-03-27,68.300003,68.300003,67.5,67.5,26.661053,5028.0,KTY,-0.8000030000000038,-1.1713074156087573,0.8000030000000038,1.1851896296296354,62.94000020000001,4553.3,51.572327637356345
2000-03-28,66.0,66.0,65.900002,66.0,26.06859,32444.0,KTY,0.0,0.0,0.09999799999999937,0.15151212121212024,63.3,7712.4,54.666675822227106
2000-03-29,66.0,66.199997,66.0,66.0,26.06859,5401.0,KTY,0.0,0.0,0.1999969999999962,0.30302575757575184,63.74000020000001,7722.5,58.571440612251784
2000-03-30,66.0,66.199997,63.700001,66.199997,26.147583,8997.0,KTY,0.1999969999999962,0.30302575757575184,2.499995999999996,3.776429174158416,64.1599999,8122.4,59.57446355816822
2000-03-31,64.0,64.5,63.5,64.5,25.476122,9256.0,KTY,0.5,0.78125,1.0,1.550387596899225,64.4599999,8285.0,50.99338800930413
2000-04-03,63.799999,63.799999,61.900002,61.900002,24.449183,342.0,KTY,-1.899996999999999,-2.978051770815857,1.899996999999999,3.0694619363663334,64.42000019999999,8114.6,48.42767236264366
2000-04-04,63.0,63.5,63.0,63.0,24.883657,4291.0,KTY,0.0,0.0,0.5,0.7936507936507936,64.58,8487.8,54.32099702789903
2000-04-05,64.300003,64.300003,62.5,62.5,24.686165,4304.0,KTY,-1.8000030000000038,-2.7993824510397047,1.8000030000000038,2.8800048000000062,64.7099999,7796.3,51.53374364861418
2000-04-06,63.0,63.099998,63.0,63.099998,24.923153,6482.0,KTY,0.09999799999999937,0.15872698412698313,0.09999799999999937,0.15847544083915718,64.6699997,7939.1,54.8780474419975
2000-04-10,62.200001,62.200001,62.0,62.0,24.488676,12359.0,KTY,-0.20000100000000032,-0.321545010907637,0.20000100000000032,0.3225822580645166,64.2699997,8890.4,49.10179848686074
2000-04-11,62.0,62.0,62.0,62.0,24.488676,845.0,KTY,0.0,0.0,0.0,0.0,63.719999699999995,8472.1,51.898729530519844
2000-04-12,62.5,62.700001,62.5,62.700001,24.76516,1039.0,KTY,0.20000100000000032,0.3200016000000005,0.20000100000000032,0.3189808561566057,63.3899998,5331.6,54.60123094584254
2000-04-13,62.599998,62.599998,62.599998,62.599998,24.725662,5746.0,KTY,0.0,0.0,0.0,0.0,63.0499996,5366.1,46.80850128262502
2000-04-14,62.0,62.0,62.0,62.0,24.488676,1311.0,KTY,0.0,0.0,0.0,0.0,62.629999899999994,4597.5,33.60654125233566
2000-04-17,55.099998,57.400002,55.099998,57.400002,22.671776,6139.0,KTY,2.3000040000000013,4.174236086179171,2.3000040000000013,4.00697547014023,61.9200001,4285.8,16.993440386154575
2000-04-18,61.0,61.0,60.0,60.0,23.698719,1694.0,KTY,-1.0,-1.639344262295082,1.0,1.6666666666666667,61.72999990000001,4421.0,31.70729922663338
2000-04-19,58.0,58.0,58.0,58.0,22.908762,17755.0,KTY,0.0,0.0,0.0,0.0,61.22999990000001,5767.4,28.260850661609254
2000-04-20,58.200001,58.200001,58.200001,58.200001,22.987757,20736.0,KTY,0.0,0.0,0.0,0.0,60.8,7410.6,28.26086625708669
2000-04-25,58.200001,58.200001,56.0,56.0,22.118803,435.0,KTY,-2.2000010000000003,-3.780070381785733,2.2000010000000003,3.9285732142857146,60.0900002,6805.9,27.51321799501291
2000-04-26,59.5,60.0,59.5,60.0,23.698719,4368.0,KTY,0.5,0.8403361344537815,0.5,0.8333333333333334,59.890000199999996,6006.8,45.320190735031744
2000-04-27,60.5,60.5,60.5,60.5,23.89621,2188.0,KTY,0.0,0.0,0.0,0.0,59.7400002,6141.1,43.65482104666417
2000-04-28,61.900002,61.900002,59.299999,59.299999,23.422234,1158.0,KTY,-2.600003000000001,-4.20032781259038,2.600003000000001,4.3844907990639275,59.4,6153.0,42.15685914071458
2000-05-04,62.400002,62.400002,59.599998,59.599998,23.540726,183.0,KTY,-2.8000040000000013,-4.487185753615843,2.8000040000000013,4.697993446241393,59.1,5596.7,41.29353147199318
2000-05-05,60.0,60.0,60.0,60.0,23.698719,2265.0,KTY,0.0,0.0,0.0,0.0,58.9,5692.1,44.84536135614831
2000-05-10,58.0,59.0,58.0,59.0,23.30374,13064.0,KTY,1.0,1.7241379310344827,1.0,1.694915254237288,59.05999979999999,6384.6,42.64705954440593
2000-05-11,58.5,59.0,58.5,59.0,23.30374,4463.0,KTY,0.5,0.8547008547008548,0.5,0.847457627118644,58.95999979999999,6661.5,40.609134994460156
2000-05-12,58.099998,58.099998,58.099998,58.099998,22.948256,772.0,KTY,0.0,0.0,0.0,0.0,58.969999599999994,4963.2,39.02439024390244
2000-05-15,58.200001,58.200001,58.200001,58.200001,22.987757,6573.0,KTY,0.0,0.0,0.0,0.0,58.96999960000001,3546.9,40.50000487499879
2000-05-18,60.0,60.0,59.5,59.5,23.501228,3060.0,KTY,-0.5,-0.8333333333333334,0.5,0.8403361344537815,59.3199996,3809.4,56.287416902724466
2000-05-19,60.0,60.0,60.0,60.0,23.698719,3060.0,KTY,0.0,0.0,0.0,0.0,59.3199996,3678.6,50.0
2000-05-22,59.5,59.5,58.0,58.0,22.908762,4116.0,KTY,-1.5,-2.5210084033613445,1.5,2.586206896551724,59.0699996,3871.4,50.0
2000-05-23,58.799999,58.799999,58.799999,58.799999,23.224743,2920.0,KTY,0.0,0.0,0.0,0.0,59.01999959999999,4047.6,51.97367685249597
2000-05-24,60.0,60.0,58.900002,58.900002,23.264242,6210.0,KTY,-1.0999979999999994,-1.833329999999999,1.0999979999999994,1.867568697196308,58.95,4650.3,61.06870316415074
2000-05-25,58.799999,58.799999,58.799999,58.799999,23.224743,6367.0,KTY,0.0,0.0,0.0,0.0,58.829999900000004,5060.5,43.47826323251136
2000-05-26,58.0,58.0,58.0,58.0,22.908762,2580.0,KTY,0.0,0.0,0.0,0.0,58.72999990000001,4012.1,36.84211911355883
2000-05-29,58.0,58.0,58.0,58.0,22.908762,1873.0,KTY,0.0,0.0,0.0,0.0,58.62999990000001,3753.1,42.168689214674345
2000-05-30,58.5,59.5,58.5,59.5,23.501228,2130.0,KTY,1.0,1.7094017094017095,1.0,1.680672268907563,58.770000100000004,3888.9,49.47369529084707
2000-05-31,59.0,59.0,59.0,59.0,23.30374,3014.0,KTY,0.0,0.0,0.0,0.0,58.85,3533.0,44.79167100694083
2000-06-02,60.0,60.0,59.099998,59.099998,23.343237,689.0,KTY,-0.9000020000000006,-1.5000033333333345,0.9000020000000006,1.5228460752232185,58.80999979999999,3295.9,50.57470075307993
2000-06-05,59.599998,59.599998,59.5,59.5,23.501228,1040.0,KTY,-0.09999799999999937,-0.1677818848248944,0.09999799999999937,0.16806386554621744,58.75999979999999,3093.9,52.74725033208762
2000-06-07,60.0,60.0,58.5,58.5,23.106251,1503.0,KTY,-1.5,-2.5,1.5,2.564102564102564,58.80999979999999,2832.6,52.17392249526794
2000-06-08,59.599998,59.599998,58.299999,58.299999,23.027254,2782.0,KTY,-1.2999989999999997,-2.181206449033773,1.2999989999999997,2.2298439490539264,58.7599998,2818.8,50.53762342467809
2000-06-12,59.5,59.5,59.5,59.5,23.501228,7549.0,KTY,0.0,0.0,0.0,0.0,58.8199996,2952.7,50.0
2000-06-13,58.5,58.5,58.5,58.5,23.106251,17083.0,KTY,0.0,0.0,0.0,0.0,58.789999699999996,4024.3,42.26804601976534
2000-06-15,59.900002,59.900002,58.5,58.5,23.106251,5023.0,KTY,-1.4000020000000006,-2.3372319753845763,1.4000020000000006,2.393165811965813,58.8399997,4268.6,53.24675071681762
2000-06-16,60.0,60.0,59.0,60.0,23.698719,1000.0,KTY,0.0,0.0,1.0,1.6666666666666667,59.039999699999996,4181.3,57.14285714285714
2000-06-20,60.0,60.299999,59.0,60.0,23.698719,6221.0,KTY,0.0,0.0,1.2999989999999997,2.1666649999999996,59.0899997,4590.4,56.62649078241407
2000-06-23,60.5,60.5,60.5,60.5,23.89621,3000.0,KTY,0.0,0.0,0.0,0.0,59.2399997,4589.0,59.77011956665293
2000-06-26,62.0,62.0,60.5,60.5,23.89621,4129.0,KTY,-1.5,-2.4193548387096775,1.5,2.479338842975207,59.37999990000001,4933.0,65.8227808043593
2000-06-27,61.200001,62.700001,61.200001,62.599998,24.725662,10193.0,KTY,1.399996999999999,2.2875767600069143,1.5,2.3961662107401347,59.68999970000001,5848.3,72.99999
2000-06-28,61.400002,62.0,61.400002,62.0,24.488676,11098.0,KTY,0.5999979999999994,0.9771954079089434,0.5999979999999994,0.9677387096774184,60.039999699999996,6807.8,63.73626675522346
2000-06-29,60.799999,61.5,60.799999,61.5,24.291187,11057.0,KTY,0.7000010000000003,1.1513174531466692,0.7000010000000003,1.1382130081300819,60.359999800000004,7635.3,63.73626675522346
2000-06-30,61.5,62.0,61.5,62.0,24.488676,22235.0,KTY,0.5,0.8130081300813009,0.5,0.8064516129032258,60.609999800000004,9103.9,65.26316842105263
2000-07-04,64.099998,64.099998,63.0,63.0,24.883657,10546.0,KTY,-1.0999979999999994,-1.7160655761642916,1.0999979999999994,1.7460285714285702,61.0599998,8450.2,67.32673610430419
2000-07-05,63.799999,64.599998,63.799999,64.300003,25.397127,1525.0,KTY,0.5000040000000041,0.7837053414373943,0.7999989999999997,1.2441663494168105,61.640000099999995,8100.4,77.88462712647816
2000-07-06,64.0,64.0,64.0,64.0,25.278629,1298.0,KTY,0.0,0.0,0.0,0.0,62.0400001,8130.2,77.1428541496607
2000-07-10,66.5,67.0,65.0,65.0,25.673611,2252.0,KTY,-1.5,-2.2556390977443606,2.0,3.076923076923077,62.5400001,7733.3,76.69902394193709
2000-07-11,64.5,67.0,64.0,65.5,25.871101,2252.0,KTY,1.0,1.550387596899225,3.0,4.580152671755725,63.0400001,7658.5,85.71427842565744
2000-07-12,65.199997,65.199997,65.199997,65.199997,25.752605,3131.0,KTY,0.0,0.0,0.0,0.0,63.5099998,7558.7,83.16828556025462
2000-07-13,63.0,64.0,63.0,64.0,25.278629,1814.0,KTY,1.0,1.5873015873015872,1.0,1.5625,63.65,6720.8,70.40815910037568
2000-07-14,63.299999,63.299999,63.299999,63.299999,25.002153,371.0,KTY,0.0,0.0,0.0,0.0,63.77999989999999,5648.1,65.71427646258766
2000-07-18,62.099998,62.099998,62.099998,62.099998,24.528173,220.0,KTY,0.0,0.0,0.0,0.0,63.8399997,4564.4,57.1428456632694
2000-07-21,62.0,62.0,62.0,62.0,24.488676,10532.0,KTY,0.0,0.0,0.0,0.0,63.8399997,3394.1,56.6371669668731
2000-07-25,62.799999,63.0,62.799999,63.0,24.883657,1144.0,KTY,0.20000100000000032,0.3184729350075313,0.20000100000000032,0.3174619047619053,63.8399997,2453.9,51.96079334870849
2000-07-28,58.200001,58.200001,58.200001,58.200001,22.987757,2165.0,KTY,0.0,0.0,0.0,0.0,63.2299995,2517.9,36.80556360917931
2000-08-01,54.599998,54.599998,54.599998,54.599998,21.565834,8677.0,KTY,0.0,0.0,0.0,0.0,62.2899993,3255.8,30.285717583671968
2000-08-02,51.200001,52.0,50.0,51.0,20.143911,5615.0,KTY,-0.20000100000000032,-0.3906269454955681,2.0,3.9215686274509802,60.8899993,3592.1,23.300978650200406
2000-08-03,50.5,51.599998,50.5,51.5,20.341402,26686.0,KTY,1.0,1.9801980198019802,1.0999979999999994,2.1359184466019405,59.4899993,6035.5,21.39304336526071
2000-08-07,51.0,51.0,50.200001,50.799999,20.064919,9171.0,KTY,-0.20000100000000032,-0.3921588235294124,0.7999989999999997,1.5748012121023853,58.04999949999999,6639.5,15.384612228797494
2000-08-08,51.0,51.0,49.900002,49.900002,19.709433,7811.0,KTY,-1.0999979999999994,-2.1568588235294106,1.0999979999999994,2.2044047212663425,56.6399997,7239.2,14.925374619440262
2000-08-09,50.0,50.0,49.900002,49.900002,19.709433,9710.0,KTY,-0.09999799999999937,-0.19999599999999873,0.09999799999999937,0.20039678555523777,55.3,8173.1,10.471205284942954
2000-08-10,49.900002,49.900002,49.900002,49.900002,19.709433,2584.0,KTY,0.0,0.0,0.0,0.0,54.080000399999996,8409.5,8.064516996184608
2000-08-14,49.400002,49.400002,49.0,49.0,19.353952,1250.0,KTY,-0.40000200000000063,-0.8097206149910694,0.40000200000000063,0.8163306122448992,52.78000039999999,7481.3,7.812501220703325
2000-08-16,49.5,49.5,49.5,49.5,19.551445,1830.0,KTY,0.0,0.0,0.0,0.0,51.4300004,7549.9,10.810810810810807
2000-08-17,47.900002,47.900002,46.099998,47.0,18.563997,3592.0,KTY,-0.9000020000000006,-1.8789185019240724,1.8000040000000013,3.8297957446808537,50.3100003,7692.6,9.85221723409937
2000-08-18,47.0,48.299999,47.0,48.299999,19.077467,10417.0,KTY,1.2999989999999997,2.7659553191489357,1.2999989999999997,2.6915093724950174,49.6800004,7866.6,16.176468065166873
2000-08-21,49.0,49.0,47.599998,47.599998,18.800983,12702.0,KTY,-1.4000020000000006,-2.8571469387755113,1.4000020000000006,2.941180795847934,49.340000200000006,8575.3,15.71428095238096
2000-08-22,46.0,46.0,46.0,46.0,18.169016,1284.0,KTY,0.0,0.0,0.0,0.0,48.7900002,6035.1,10.648144504457832
2000-08-23,45.599998,46.0,45.599998,46.0,18.169016,3104.0,KTY,0.40000200000000063,0.8771974068946244,0.40000200000000063,0.8695695652173927,48.3100003,5428.4,13.69047105300423
2000-08-24,45.599998,46.700001,45.599998,46.0,18.169016,10820.0,KTY,0.40000200000000063,0.8771974068946244,1.100003000000001,2.3913108695652197,47.9200001,5729.3,17.424240128557614
2000-08-28,39.0,39.799999,38.900002,39.200001,15.483165,13888.0,KTY,0.20000100000000032,0.5128230769230777,0.899996999999999,2.2959106557165625,46.85,6147.1,14.02438671177805
2000-08-29,39.5,39.5,39.0,39.099998,15.443666,30532.0,KTY,-0.40000200000000063,-1.0126632911392421,0.5,1.2787724439269792,45.769999600000006,8941.9,11.249993749999987
2000-08-31,39.299999,42.0,38.5,38.5,15.206674,30532.0,KTY,-0.7999989999999997,-2.035620916936918,3.5,9.090909090909092,44.71999960000001,11870.1,11.320750563663623
2000-09-04,41.400002,41.5,41.0,41.0,16.194126,2060.0,KTY,-0.40000200000000063,-0.9661883591213368,0.5,1.2195121951219512,43.86999960000001,11893.1,24.571422857142863
2000-09-05,40.700001,40.700001,39.799999,39.900002,15.759653,3060.0,KTY,-0.7999989999999997,-1.9655994603046807,0.9000020000000006,2.2556439972108286,43.1599998,11839.9,23.118276679384593
2000-09-06,40.400002,40.5,40.0,40.0,15.799145,6557.0,KTY,-0.40000200000000063,-0.990103911380996,0.5,1.25,42.329999900000004,11453.9,23.52940075495202
2000-09-07,39.799999,40.0,39.799999,39.799999,15.72015,8240.0,KTY,0.0,0.0,0.20000100000000032,0.5025150880028925,41.55,11007.7,24.444434567898497
2000-09-08,39.299999,39.5,39.099998,39.5,15.601655,9413.0,KTY,0.20000100000000032,0.5089084098958891,0.40000200000000063,1.0126632911392421,40.9,11820.6,21.91010289104591
2000-09-11,38.900002,39.0,38.700001,38.799999,15.325169,2894.0,KTY,-0.10000300000000095,-0.25707710760529257,0.2999989999999997,0.7731933188967343,40.1799999,11799.6,24.374988867184015
2000-09-14,40.900002,41.099998,40.599998,40.799999,16.115128,15720.0,KTY,-0.10000300000000095,-0.24450610051315141,0.5,1.2254902261149565,39.659999799999994,12289.6,27.54490480117481
2000-09-15,41.299999,42.299999,41.099998,42.099998,16.628601,10681.0,KTY,0.7999989999999997,1.937043630436891,1.2000010000000003,2.850358805242699,39.949999500000004,11968.9,34.104040729725114
2000-09-18,41.0,41.799999,40.599998,41.799999,16.510111,10681.0,KTY,0.7999989999999997,1.9512170731707308,1.2000010000000003,2.87081585815349,40.219999599999994,9983.8,36.87499277343524
2000-09-20,39.599998,39.799999,39.5,39.799999,15.72015,5055.0,KTY,0.20000100000000032,0.5050530558107612,0.2999989999999997,0.7537663505971437,40.349999499999996,7436.1,32.77777021604729
2000-09-21,39.0,39.0,38.5,38.599998,15.246176,3732.0,KTY,-0.40000200000000063,-1.0256461538461554,0.5,1.295336854680666,40.109999300000005,7603.3,30.729157443574465
2000-09-22,38.0,39.400002,38.0,38.200001,15.088185,17793.0,KTY,0.20000100000000032,0.5263184210526325,1.4000020000000006,3.664926605630195,39.9399992,9076.6,46.09374816894446
2000-09-27,39.5,39.5,39.099998,39.200001,15.483165,13771.0,KTY,-0.2999989999999997,-0.7594911392405055,0.40000200000000063,1.0204132392751741,39.8599993,9798.0,50.36497469231914
2000-09-28,38.0,39.5,38.0,39.5,15.601655,15138.0,KTY,1.5,3.9473684210526314,1.5,3.79746835443038,39.8299994,10487.8,53.73134551125105
2000-09-29,39.5,39.5,39.0,39.5,15.601655,22666.0,KTY,0.0,0.0,0.5,1.2658227848101267,39.8299994,11813.1,43.1192610049622
2000-10-02,39.900002,39.900002,39.5,39.900002,15.759653,11297.0,KTY,0.0,0.0,0.40000200000000063,1.002511227944301,39.9399997,12653.4,50.0
2000-10-03,38.099998,39.0,38.099998,38.299999,15.127685,5021.0,KTY,0.20000100000000032,0.5249370354297664,0.9000020000000006,2.349874734983676,39.6899997,11583.5,42.73503908247529
2000-10-04,38.099998,39.700001,38.099998,39.700001,15.680656,3269.0,KTY,1.600003000000001,4.199483160077859,1.600003000000001,4.030234155409721,39.45,10842.3,49.612410912804506
2000-10-06,39.0,39.0,38.5,39.0,15.404167,3251.0,KTY,0.0,0.0,0.5,1.282051282051282,39.1700001,10099.3,48.1203013172026
2000-10-10,37.5,37.900002,36.599998,36.599998,14.456221,8699.0,KTY,-0.9000020000000006,-2.400005333333335,1.3000040000000013,3.551923691361954,38.85,10463.7,42.66666577777807
2000-10-11,36.0,36.0,36.0,36.0,14.219232,6154.0,KTY,0.0,0.0,0.0,0.0,38.5900002,10705.9,32.352948745673075
