Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2013-01-25,60.365883,61.589516,59.958004,60.773762,60.773762,102074.0,ALR,0.4078790000000012,0.67567801501388,1.6315120000000007,2.684566408773577,55.785417200000005,264845.2,73.75691221393484
2013-01-28,60.773762,61.915817,60.773762,61.589516,61.589516,286300.0,ALR,0.8157540000000054,1.3422799134929404,1.1420549999999992,1.854300982004793,56.79695360000001,273733.4,83.43025692282164
2013-01-29,61.752666,61.263214,61.83424,61.507938,61.507938,120571.0,ALR,-0.24472799999999495,-0.39630353772903504,-0.5710260000000034,-0.9283777323180682,57.84927750000001,267316.1,82.44048403016689
2013-01-30,61.222424,61.671089,59.958004,60.080368,60.080368,169596.0,ALR,-1.1420559999999966,-1.865421075127631,1.7130849999999995,2.8513224153354044,58.7180569,265192.8,74.86487396254279
2013-01-31,59.958004,57.510738,60.243519,58.489643,58.489643,5013.0,ALR,-1.4683610000000016,-2.4489824577882904,-2.7327809999999957,-4.67224770033217,59.32987290000001,252791.5,68.90546785790802
2013-02-01,58.652798,59.386974,58.081768,58.938309,58.938309,238390.0,ALR,0.2855109999999996,0.48678155132513823,1.3052060000000054,2.214529093462803,59.888665,276511.9,73.28243412853567
2013-02-04,60.56982,60.56982,59.183037,59.631702,59.631702,135528.0,ALR,-0.9381180000000029,-1.5488208484027242,1.3867830000000012,2.325580108379267,60.182336799999995,263138.8,76.63315844632426
2013-02-05,60.365883,60.56982,59.83564,59.958004,59.958004,240806.0,ALR,-0.4078789999999941,-0.6756780150138683,0.734180000000002,1.2244903949771277,60.2394398,237234.2,76.5151477629087
2013-02-06,60.202732,60.325092,59.14225,59.346188,59.346188,224817.0,ALR,-0.8565439999999995,-1.4227659967325064,1.1828420000000008,1.9931221193179263,60.068131300000005,168445.8,72.09301721529035
2013-02-07,59.346188,59.346188,59.346188,59.346188,59.346188,0.0,ALR,0.0,0.0,0.0,0.0,59.966161799999995,152309.5,70.24792992118441
2013-02-08,59.346188,59.346188,59.346188,59.346188,59.346188,0.0,ALR,0.0,0.0,0.0,0.0,59.8234044,142102.1,61.56583310081296
2013-02-11,59.468552,59.794853,59.223824,59.550125,59.550125,32484.0,ALR,0.08157299999999879,0.1371699785123384,0.5710290000000029,0.9589047881931446,59.6194653,116720.5,50.90909050384869
2013-02-12,59.958004,59.958004,59.223824,59.386974,59.386974,42273.0,ALR,-0.5710300000000004,-0.9523832714644742,0.734180000000002,1.2362643700283533,59.407368899999994,108890.7,38.79780996149473
2013-02-13,59.427765,59.876431,59.14225,59.305401,59.305401,59885.0,ALR,-0.12236399999999747,-0.20590375559302537,0.7341809999999995,1.237966504939406,59.3298722,97919.6,42.26190337204327
2013-02-14,59.14225,59.958004,59.060673,59.958004,59.958004,9087.0,ALR,0.8157540000000054,1.3793083624650828,0.8973310000000012,1.4965991863238164,59.4767083,98327.0,44.252852022835384
2013-02-15,59.550125,59.672489,57.184437,59.550125,59.550125,18644.0,ALR,0.0,0.0,2.488051999999996,4.178080230729988,59.537889899999996,76352.4,34.75607595714462
2013-02-18,59.386974,59.386974,57.673889,57.755466,57.755466,152768.0,ALR,-1.6315080000000037,-2.7472489169089567,1.7130849999999995,2.966100212921838,59.35026630000001,78076.4,27.669902219327767
2013-02-19,57.510738,58.163342,56.042381,57.102859,57.102859,315928.0,ALR,-0.4078790000000012,-0.7092223368790732,2.120961000000001,3.7142816264243463,59.064751799999996,85588.6,30.48126659578982
2013-02-20,57.184437,58.244919,57.184437,58.040981,58.040981,31210.0,ALR,0.8565439999999995,1.4978620843989414,1.0604820000000004,1.8271262506745025,58.9342311,66227.9,46.7836502976182
2013-02-21,57.755466,57.755466,56.735771,57.102859,57.102859,16698.0,ALR,-0.6526069999999962,-1.1299484623671743,1.0196949999999987,1.785716193299531,58.7098982,67897.7,37.704919130930186
2013-02-22,57.102859,57.510738,56.368683,57.102859,57.102859,19154.0,ALR,0.0,0.0,1.1420550000000063,1.9999961823277643,58.485565300000005,69813.1,31.32529515471731
2013-02-25,57.184437,58.326492,57.102859,57.918617,57.918617,30545.0,ALR,0.734179999999995,1.2838807873547744,1.2236329999999995,2.11267648189873,58.3224145,69619.2,35.955074131979586
2013-02-26,57.102859,57.877831,56.817348,57.510738,57.510738,63601.0,ALR,0.4078790000000012,0.7142882285456166,1.0604829999999978,1.8439739027518613,58.134790900000006,71752.0,36.994227844944035
2013-02-27,57.592316,58.326492,57.102859,57.102859,57.102859,92739.0,ALR,-0.4894569999999945,-0.8498651104775757,1.2236329999999995,2.142857680733638,57.9145367,75037.4,34.97268081684648
2013-02-28,58.204132,58.204132,57.184437,57.673889,57.673889,40292.0,ALR,-0.5302429999999987,-0.9110057684564364,1.0196949999999987,1.768035791725435,57.686125200000006,78157.9,39.59391671569057
2013-03-01,57.510738,57.673889,56.980499,57.102859,57.102859,86054.0,ALR,-0.4078790000000012,-0.7092223368790732,0.6933900000000008,1.2142824582566012,57.4413986,84898.9,35.43691411819536
2013-03-04,57.918617,57.959404,56.735771,57.26601,57.26601,54333.0,ALR,-0.6526069999999962,-1.126765509611523,1.2236329999999995,2.1367526740556912,57.392453,75055.4,37.37865810900166
2013-03-05,57.26601,57.918617,57.26601,57.918617,57.918617,18728.0,ALR,0.6526069999999962,1.1396061992096116,0.6526069999999962,1.126765509611523,57.4740288,45335.4,42.27274257059195
2013-03-06,57.510738,57.796253,56.858135,57.796253,57.796253,36037.0,ALR,0.28551499999999663,0.496455114173629,0.9381180000000029,1.6231467462086215,57.44955600000001,45818.1,37.198100647310596
2013-03-07,56.287106,56.287106,54.247719,55.471352,55.471352,299553.0,ALR,-0.8157539999999983,-1.449273302486005,2.039387000000005,3.676468891546045,57.2864053,74103.6,30.315009233976184
2013-03-08,55.552925,57.592316,55.512138,57.062073,57.062073,307886.0,ALR,1.5091479999999962,2.7165950307747004,2.0801779999999965,3.6454651761424732,57.2823267,102976.8,46.58634637010345
2013-03-11,57.510738,57.592316,56.694984,56.939709,56.939709,134069.0,ALR,-0.5710290000000029,-0.9929084895415582,0.8973319999999987,1.5759335896851856,57.184435900000004,113329.2,49.152549239927815
2013-03-12,56.980499,57.021286,55.87923,56.531834,56.531834,23184.0,ALR,-0.4486649999999983,-0.7874009667763674,1.1420560000000037,2.020199804591522,57.0865455,109287.5,41.704046129146334
2013-03-13,56.531834,56.776558,56.083168,56.246319,56.246319,128451.0,ALR,-0.28551500000000374,-0.5050517200627238,0.6933900000000008,1.2327740060642915,57.0008915,112858.7,44.927558375065736
2013-03-14,56.123955,57.102859,55.920017,56.817348,56.817348,298909.0,ALR,0.6933930000000004,1.2354671013473664,1.1828420000000008,2.081832471307884,56.9152374,138720.4,48.416309420915205
2013-03-15,56.287106,57.306801,56.287106,57.26601,57.26601,107711.0,ALR,0.978904,1.7391265416985553,1.0196949999999987,1.7806286835768699,56.931552499999995,140886.1,46.22639949291126
2013-03-18,57.062073,57.062073,55.797653,57.021286,57.021286,26685.0,ALR,-0.04078699999999458,-0.07147830048164318,1.2644200000000012,2.217452619360428,56.907080099999995,138121.3,47.11539050893391
2013-03-19,56.450256,56.939709,54.533234,54.533234,54.533234,217404.0,ALR,-1.917022000000003,-3.3959491698319364,2.4064750000000004,4.412859505086385,56.568541800000006,157988.9,37.83785062984986
2013-03-20,54.166142,56.123955,54.166142,55.797653,55.797653,236448.0,ALR,1.6315109999999962,3.012049482866984,1.9578130000000016,3.508773030292155,56.368681800000005,178030.0,41.666665186160834
2013-03-21,55.87923,55.960804,54.655598,55.389774,55.389774,74619.0,ALR,-0.489455999999997,-0.8759175815414726,1.3052060000000054,2.3564024651915085,56.360524,155536.6,42.27941053858195
2013-03-22,54.655598,56.205532,54.329292,54.655598,54.655598,105597.0,ALR,0.0,0.0,1.8762399999999957,3.4328414081207117,56.1198765,135307.7,38.81119780326038
2013-03-25,55.308201,56.287106,54.288506,54.329292,54.329292,32042.0,ALR,-0.9789089999999945,-1.7699165445645113,1.9986000000000033,3.6786785294386,55.8588348,125105.0,34.17263817305725
2013-03-26,54.329292,55.389774,53.921417,54.247719,54.247719,22921.0,ALR,-0.08157300000000589,-0.15014552370755335,1.4683570000000046,2.706762656693463,55.6304233,125078.7,34.296015045233744
2013-03-27,54.247719,56.694984,54.247719,56.287106,56.287106,16245.0,ALR,2.039387000000005,3.7593967775861783,2.4472650000000016,4.34782523727548,55.634502,113858.1,53.703702694765894
2013-03-28,55.87923,56.694984,54.818748,56.694984,56.694984,12399.0,ALR,0.8157539999999983,1.4598518984603015,1.8762359999999987,3.309350964804927,55.622265600000006,85207.1,48.13278223580264
2013-03-29,56.694984,56.694984,56.694984,56.694984,56.694984,0.0,ALR,0.0,0.0,0.0,0.0,55.565163,74436.0,48.739502290760456
2013-04-01,56.694984,56.694984,56.694984,56.694984,56.694984,0.0,ALR,0.0,0.0,0.0,0.0,55.5325328,71767.5,50.87718826616196
2013-04-02,56.694984,56.694984,55.87923,56.083168,56.083168,59281.0,ALR,-0.6118159999999975,-1.079136030799475,0.8157539999999983,1.4545433667370544,55.6875262,55955.2,49.152541668566926
2013-04-03,56.123955,56.613407,56.083168,56.613407,56.613407,125359.0,ALR,0.489452,0.8720910705597993,0.5302390000000017,0.9365961670528002,55.7691016,44846.3,48.93615733818836
2013-04-04,56.613407,56.654198,56.001591,56.287106,56.287106,53307.0,ALR,-0.32630100000000084,-0.5763670079068034,0.6526070000000033,1.1594253930909209,55.8588348,42715.1,44.82759240178595
2013-04-05,56.205532,56.898922,56.123955,56.898922,56.898922,23125.0,ALR,0.6933900000000008,1.2336686004502206,0.7749669999999966,1.3620064717570513,56.083167200000005,34467.9,49.3775891820031
2013-04-08,56.898922,56.898922,55.87923,56.694984,56.694984,11666.0,ALR,-0.20393800000000084,-0.3584215532238042,1.0196919999999992,1.7985576995665071,56.3197364,32430.3,64.32433027005479
2013-04-09,56.042381,56.450256,55.756866,55.87923,55.87923,36182.0,ALR,-0.16315099999999916,-0.29112075020509776,0.6933900000000008,1.2408725030749366,56.48288749999999,33756.4,50.57472365681412
2013-04-10,56.287106,56.531834,54.737171,55.471352,55.471352,25523.0,ALR,-0.8157539999999983,-1.449273302486005,1.794663000000007,3.235297023227426,56.4013121,34684.2,50.574730782963435
2013-04-11,55.308201,55.960804,54.737171,55.87923,55.87923,22664.0,ALR,0.5710290000000029,1.0324490575999803,1.2236330000000066,2.189781426837855,56.3197367,35710.7,59.036144222424554
2013-04-12,55.226624,56.287106,55.104259,55.675289,55.675289,83163.0,ALR,0.4486649999999983,0.8124070738055587,1.1828470000000024,2.1245457746972853,56.217767200000004,44027.0,60.122715258214775
2013-04-15,56.450256,56.450256,54.981899,55.479507,55.479507,17241.0,ALR,-0.970749000000005,-1.719653848868294,1.4683570000000046,2.646665551660372,56.0962195,45751.1,59.107344385479706
2013-04-16,55.479507,55.479507,55.479507,55.479507,55.479507,0.0,ALR,0.0,0.0,0.0,0.0,56.03585339999999,39823.0,41.450759979259864
2013-04-17,55.471352,55.552925,55.14505,55.471352,55.471352,81039.0,ALR,0.0,0.0,0.4078750000000042,0.7352894517516072,55.9216479,35391.0,35.849050930519695
2013-04-18,55.471352,55.797653,54.084568,54.41087,54.41087,141725.0,ALR,-1.0604820000000004,-1.9117651936805151,1.7130849999999995,3.14842420273743,55.7340243,44232.8,28.787866968302254
2013-04-19,54.084568,55.471352,54.084568,54.655598,54.655598,25864.0,ALR,0.5710300000000004,1.0558094870980579,1.3867840000000058,2.5373137441474998,55.50969189999999,44506.7,31.884066467828802
2013-04-22,54.247719,54.737171,53.962204,54.655598,54.655598,24160.0,ALR,0.4078790000000012,0.751882304950004,0.7749669999999966,1.4179096530971935,55.305753300000006,45756.1,35.77236663655499
2013-04-23,54.060097,54.492447,54.060097,54.451656,54.451656,563865.0,ALR,0.3915590000000009,0.724303176888493,0.43234999999999957,0.7940070729896618,55.1629959,98524.4,26.956537496841975
2013-04-24,54.655598,54.737171,54.492447,54.737171,54.737171,9725.0,ALR,0.08157299999999879,0.14924912174595326,0.24472399999999794,0.4470892366724578,55.089577799999994,96944.6,33.333347670839686
2013-04-25,54.655598,54.965584,54.419025,54.655598,54.655598,50571.0,ALR,0.0,0.0,0.546559000000002,1.0000055255090285,54.9672146,99735.3,22.77232601686667
2013-04-26,54.247719,55.797653,54.247719,55.308201,55.308201,102658.0,ALR,1.0604820000000004,1.9548877253253734,1.5499340000000004,2.8023583699639776,54.930505800000006,101684.8,34.821444011916114
2013-04-29,55.797653,56.57262,55.348988,56.57262,56.57262,24848.0,ALR,0.7749670000000037,1.3888881670345592,1.223632000000002,2.16294030575215,55.03981709999999,102445.5,56.910547876615375
2013-04-30,56.694984,57.918617,55.960804,57.918617,57.918617,79555.0,ALR,1.2236329999999995,2.158273825423427,1.9578129999999945,3.380282716350072,55.2837281,110401.0,70.54793312863194
2013-05-01,56.57262,56.57262,56.57262,56.57262,56.57262,0.0,ALR,0.0,0.0,0.0,0.0,55.393854899999994,102297.1,55.02957000400691
2013-05-02,57.673889,57.673889,56.466572,56.776558,56.776558,96353.0,ALR,-0.8973310000000012,-1.5558704563862535,1.2073170000000033,2.1264357025658427,55.63042370000001,97759.9,57.98816241850042
2013-05-03,56.776558,56.776558,56.776558,56.776558,56.776558,0.0,ALR,0.0,0.0,0.0,0.0,55.842519700000004,95173.5,59.68331648835986
2013-05-06,57.102859,57.102859,56.727615,56.849976,56.849976,8300.0,ALR,-0.2528830000000042,-0.4428552342712021,0.37524400000000213,0.6600600851616932,56.061957500000005,93587.5,60.120485611157534
2013-05-07,57.102859,57.102859,56.287106,56.654198,56.654198,65748.0,ALR,-0.4486610000000013,-0.7857067191679514,0.8157530000000008,1.4398809422736878,56.282211700000005,43775.8,58.49942299871092
2013-05-08,57.086548,57.086548,56.287106,56.686825,56.686825,11227.0,ALR,-0.3997230000000016,-0.700205239244807,0.7994419999999991,1.4102783142290984,56.477177100000006,43926.0,69.18844589906311
2013-05-09,57.062073,59.223824,56.735771,59.14225,59.14225,230512.0,ALR,2.080176999999999,3.645463423664961,2.4880530000000007,4.2068960852859005,56.9258423,61920.1,77.55511696509822
2013-05-10,58.40807,60.447456,58.244919,60.325092,60.325092,149486.0,ALR,1.9170219999999958,3.282118378504881,2.2025369999999995,3.651112542024801,57.4275314,66602.9,80.40245068840086
2013-05-13,60.325092,60.325092,59.656174,59.71328,59.71328,28687.0,ALR,-0.6118120000000005,-1.0141915738810652,0.6689179999999979,1.1202164744592793,57.7415974,66986.8,77.03274905815326
2013-05-14,59.550125,60.325092,59.223824,60.080368,60.080368,67907.0,ALR,0.5302429999999987,0.8904145877107708,1.1012679999999975,1.8329914357382058,57.9577725,65822.0,77.22365997837477
2013-05-15,60.080368,61.263214,60.080368,61.181637,61.181637,90094.0,ALR,1.101269000000002,1.8329931001754218,1.1828459999999978,1.9333349972312734,58.4186742,74831.4,80.12051456940802
2013-05-16,62.641838,65.260414,62.641838,65.260414,65.260414,358298.0,ALR,2.6185759999999974,4.180234941382144,2.6185759999999974,4.012502893407936,59.26705979999999,101025.9,84.89705763648888
2013-05-17,65.260414,65.260414,63.637058,64.770958,64.770958,150231.0,ALR,-0.4894560000000041,-0.7500044360736113,1.623355999999994,2.506302284428145,60.066499799999995,116049.0,80.39928883873719
2013-05-20,64.199928,67.055077,64.053093,65.505142,65.505142,213664.0,ALR,1.3052140000000065,2.033045893758645,3.001983999999993,4.582821910377651,60.932016399999995,136585.4,79.4677008417329
2013-05-21,65.464355,66.369843,64.770958,66.076164,66.076164,441465.0,ALR,0.611809000000008,0.9345681325356495,1.5988850000000099,2.419760626540018,61.874213,174157.1,89.27851689371377
2013-05-22,65.749863,68.523438,65.668289,68.523438,68.523438,278990.0,ALR,2.773574999999994,4.218373808626785,2.8551489999999973,4.166675057956079,63.0578743,200933.4,90.95566186169249
2013-05-23,66.484047,68.849739,65.284889,68.360283,68.360283,606276.0,ALR,1.8762359999999916,2.8220845220207362,3.5648499999999927,5.214797018906421,63.9796776,238509.8,89.93251369075847
2013-05-24,68.360283,68.605011,67.70768,67.70768,67.70768,335627.0,ALR,-0.6526029999999992,-0.9546522795992509,0.8973310000000083,1.3253016496799304,64.7179364,257123.9,85.99243985671049
2013-05-27,67.70768,67.952408,67.299805,67.299805,67.299805,106831.0,ALR,-0.40787499999999,-0.6024058127526892,0.6526029999999992,0.969695231657802,65.4765889,264938.3,84.80000763627834
2013-05-28,67.307961,68.523438,67.218224,68.523438,68.523438,522862.0,ALR,1.2154769999999928,1.8058443339265509,1.3052139999999923,1.904770160539803,66.32089590000001,310433.8,85.89808032856143
2013-05-29,68.523438,68.719215,64.036781,68.515274,68.515274,218485.0,ALR,-0.00816399999999362,-0.011914171615256113,4.682434000000001,6.834146208041145,67.0542596,323272.9,83.38172656272599
2013-05-30,68.515274,68.515274,68.515274,68.515274,68.515274,0.0,ALR,0.0,0.0,0.0,0.0,67.3797456,287443.1,81.85276617431194
2013-05-31,68.523438,69.257614,67.805573,68.360283,68.360283,2466054.0,ALR,-0.16315500000000327,-0.2381010129701946,1.4520410000000084,2.1241003346928924,67.73867809999999,519025.4,84.8683788713585
2013-06-03,68.523438,68.523438,66.182213,68.017662,68.017662,504494.0,ALR,-0.5057759999999973,-0.7381065731115204,2.3412249999999943,3.442083910499591,67.9899301,548108.4,82.06981255147468
2013-06-04,67.307961,70.154945,67.071388,70.154945,70.154945,804829.0,ALR,2.846983999999992,4.229787914686632,3.083556999999999,4.395352316219475,68.39780820000001,584444.8,83.4549346590473
2013-06-05,69.339188,72.928513,69.339188,72.194328,72.194328,290245.0,ALR,2.855140000000006,4.117642681365127,3.5893250000000023,4.97175484478504,68.7648972,585570.3,80.48773774486789
2013-06-06,71.786453,72.153542,71.378578,72.145386,72.145386,226740.0,ALR,0.3589330000000075,0.5000010238700713,0.7749639999999971,1.0741698713761085,69.1434075,547616.7,83.73131597556713
2013-06-07,72.13723,72.194328,71.500938,71.786453,71.786453,155967.0,ALR,-0.3507770000000079,-0.48626347310536855,0.6933899999999937,0.9659064782041729,69.55128479999999,529650.7,79.75266673670664
2013-06-10,72.112755,75.783653,71.786453,74.233719,74.233719,297309.0,ALR,2.1209639999999865,2.941177327090036,3.9972000000000065,5.384615042660071,70.2446762,548698.5,82.80837472409179
2013-06-11,74.56002,74.886322,72.781677,73.825844,73.825844,332881.0,ALR,-0.7341759999999908,-0.9846778474576467,2.104645000000005,2.8508241639608007,70.7749168,529700.4,75.51018385555133
2013-06-12,74.233719,74.233719,72.324852,73.173241,73.173241,108888.0,ALR,-1.0604779999999892,-1.428566444313519,1.9088669999999865,2.6086954382681866,71.2407135,518740.7,72.11395850019657
2013-06-13,73.075348,73.075348,70.244675,70.685188,70.685188,89047.0,ALR,-2.3901600000000087,-3.270815761287936,2.8306730000000044,4.004619751453451,71.4577049,527645.4,61.706229356400144
2013-06-14,70.154945,73.320076,69.510498,73.320076,73.320076,95233.0,ALR,3.1651310000000024,4.511629223000606,3.809578000000002,5.195818400406462,71.9536842,290563.3,70.14191380385
2013-06-17,74.233719,74.233719,73.018242,73.654533,73.654533,169115.0,ALR,-0.5791859999999929,-0.7802195657205224,1.2154769999999928,1.650240590080169,72.51737130000001,257025.4,68.25303250502172
2013-06-18,74.233719,77.496742,74.233719,76.599411,76.599411,294867.0,ALR,2.36569200000001,3.186815953542635,3.263023000000004,4.259853904098563,73.16181789999999,206029.2,73.78782572423196
2013-06-19,76.680984,79.682961,76.191528,76.680984,76.680984,146199.0,ALR,0.0,0.0,3.4914330000000007,4.553192744631447,73.6104835,191624.6,73.91305926654874
2013-06-20,76.273109,76.273109,73.74427,73.988991,73.988991,171965.0,ALR,-2.2841180000000065,-2.994657002902565,2.528839000000005,3.4178584757291866,73.794844,186147.1,64.35107931630148
2013-06-21,73.507698,75.049477,71.802773,73.417969,73.417969,298090.0,ALR,-0.0897290000000055,-0.12206748740792495,3.246703999999994,4.422219851927522,73.9579956,200359.4,63.610228442762335
2013-06-24,72.602211,73.417969,71.786453,72.357483,72.357483,203192.0,ALR,-0.24472799999999495,-0.3370806434531243,1.6315160000000049,2.254799272108463,73.770372,190947.7,55.86956795182183
2013-06-25,72.357483,72.520638,71.068588,71.142006,71.142006,75930.0,ALR,-1.215477000000007,-1.6798221132153075,1.4520499999999998,2.0410585554756495,73.5019882,165252.6,47.06685294813162
2013-06-26,71.060432,71.378578,70.154945,70.399673,70.399673,69778.0,ALR,-0.6607589999999988,-0.9298550281822079,1.2236330000000066,1.7381231302026168,73.2246314,161341.6,45.315241862624724
2013-06-27,70.56282,70.56282,66.280106,69.331032,69.331032,313752.0,ALR,-1.2317880000000088,-1.7456615254322443,4.282713999999999,6.177196381556818,73.0892158,183812.1,43.65246933479202
2013-06-28,69.331032,76.224159,69.331032,73.010086,73.010086,313768.0,ALR,3.679054000000008,5.30650401972959,6.893127000000007,9.441335269759861,73.0582168,205665.6,47.02616732057953
2013-07-01,73.417969,73.417969,73.09166,73.417969,73.417969,221166.0,ALR,0.0,0.0,0.32630899999999485,0.4444538638762874,73.0345604,210870.7,49.00872930653314
2013-07-02,73.377174,73.377174,70.807549,73.010086,73.010086,79516.0,ALR,-0.3670879999999954,-0.5002754671364087,2.569625000000002,3.5195479703995995,72.6756279,189335.6,49.59870617884016
2013-07-03,72.602211,72.928513,71.052277,71.378578,71.378578,34222.0,ALR,-1.2236329999999924,-1.6853935756859975,1.8762359999999916,2.6285701572816307,72.14538730000001,178137.9,51.780472713849335
2013-07-04,71.052277,71.70488,69.910217,70.56282,70.56282,163512.0,ALR,-0.4894570000000016,-0.6888688451180833,1.794663,2.5433549849623356,71.8027702,177292.6,42.19038000796015
2013-07-05,70.56282,71.052277,68.523438,68.523438,68.523438,187779.0,ALR,-2.0393820000000034,-2.89016510394568,2.528839000000005,3.69047303201571,71.31331709999999,166261.5,36.74674761496241
2013-07-08,68.931313,70.56282,67.70768,69.706276,69.706276,173178.0,ALR,0.7749629999999996,1.1242539366688107,2.855140000000006,4.0959583036683895,71.04819640000001,163260.1,30.412590345974564
2013-07-09,69.828644,71.052277,69.339188,70.889122,70.889122,32615.0,ALR,1.0604780000000034,1.5186862285339573,1.7130890000000107,2.4165752821709527,71.022908,158928.6,34.51133929618193
2013-07-10,70.889122,71.052277,70.848335,70.970695,70.970695,135788.0,ALR,0.08157300000000589,0.11507125169360384,0.20394199999999785,0.2873608607045455,71.08001019999999,165529.6,40.61865080460339
