Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2011-09-02,36.75,37.509998,36.75,37.369999,30.829071,4878.0,KRU,0.619999,1.6870721088435372,0.7599980000000031,2.03371158773647,36.2959999,12080.5,59.36072168011817
2011-09-05,36.5,37.0,35.700001,37.0,30.523838,2423.0,KRU,0.5,1.36986301369863,1.2999989999999997,3.5135108108108097,36.4459999,12229.4,59.090893595048364
2011-09-06,36.98,37.299999,36.599998,37.299999,30.771324,71357.0,KRU,0.3199990000000028,0.8653299080584176,0.7000010000000003,1.8766783344953983,36.6759998,19202.2,63.21838353811683
2011-09-07,37.299999,37.959999,37.25,37.599998,31.018818,619.0,KRU,0.2999989999999997,0.8042868848334278,0.7099990000000034,1.8882953132072067,36.935999599999995,19220.3,80.55553047839854
2011-09-08,40.0,40.0,39.150002,40.0,32.998737,313916.0,KRU,0.0,0.0,0.8499979999999994,2.1249949999999984,37.3859996,50532.1,82.98904836498257
2011-09-09,39.98,40.099998,38.02,39.599998,32.668755,14498.0,KRU,-0.3800019999999975,-0.9504802401200539,2.0799979999999962,5.252520467299004,37.7459994,51863.6,76.62334289090163
2011-09-12,39.599998,39.599998,37.650002,38.099998,31.431299,4280.0,KRU,-1.5,-3.7878789791858067,1.9499959999999987,5.118100006199472,37.8759993,47055.5,67.81606817282653
2011-09-13,38.099998,39.009998,37.5,38.0,31.348799,3128.0,KRU,-0.09999799999999937,-0.26246195603474665,1.509998000000003,3.9736789473684286,38.0159995,44573.5,67.04544679752418
2011-09-14,38.0,38.099998,38.0,38.0,31.348799,15113.0,KRU,0.0,0.0,0.09999799999999937,0.2631526315789457,38.0459994,43203.0,65.06023370591147
2011-09-15,38.799999,38.799999,38.41,38.459999,31.728283,1255.0,KRU,-0.3399999999999963,-0.8762886823785648,0.3899990000000031,1.0140379878845112,38.142999100000004,43146.7,64.89102970059454
2011-09-16,38.009998,39.48,38.009998,39.450001,32.545006,1711.0,KRU,1.4400029999999973,3.78848480865481,1.4700019999999938,3.7262407166985723,38.3509993,42830.0,65.68047407303615
2011-09-19,39.5,39.5,38.299999,39.099998,32.256264,64899.0,KRU,-0.40000200000000063,-1.0126632911392421,1.2000010000000003,3.0690564229696387,38.560999100000004,49077.6,64.53487020012074
2011-09-20,39.099998,39.700001,39.099998,39.700001,32.751251,2529.0,KRU,0.600003000000001,1.5345346053470412,0.600003000000001,1.5113425312004425,38.8009993,42194.8,62.3456668190945
2011-09-21,39.5,40.860001,39.5,40.400002,33.328724,2989.0,KRU,0.9000020000000006,2.2784860759493686,1.360000999999997,3.3663389422604406,39.0809997,42431.8,66.93828063063957
2011-09-22,40.0,40.0,39.150002,39.299999,32.421265,6193.0,KRU,-0.7000010000000003,-1.750002500000001,0.8499979999999994,2.162844838749231,39.010999600000005,11659.5,60.08358402969276
2011-09-23,38.32,39.84,38.32,38.799999,32.008774,117613.0,KRU,0.4799989999999994,1.2526069937369504,1.5200000000000031,3.9175258741630463,38.9309997,21971.0,59.27833483900172
2011-09-26,39.5,40.32,39.18,40.32,33.262722,2473.0,KRU,0.8200000000000003,2.0759493670886084,1.1400000000000006,2.827380952380954,39.152999900000005,21790.3,63.82782694489466
2011-09-27,40.299999,42.0,40.299999,41.5,34.236191,13563.0,KRU,1.2000010000000003,2.977670049073699,1.7000010000000003,4.0963879518072295,39.502999900000006,22833.8,66.5254125969681
2011-09-28,41.599998,43.209999,41.599998,43.099998,35.556137,59905.0,KRU,1.5,3.6057694041235293,1.610001000000004,3.735501333433946,40.0129997,27313.0,64.09088719010253
2011-09-29,43.0,43.869999,43.0,43.869999,36.191372,9955.0,KRU,0.869999,2.023253488372093,0.869999,1.9831297465951616,40.5539997,28183.0,68.77747414272055
2011-09-30,42.5,44.32,42.5,43.0,35.473644,63009.0,KRU,0.5,1.1764705882352942,1.8200000000000003,4.232558139534884,40.9089996,34312.8,72.81191038218967
2011-10-03,43.0,43.0,41.099998,42.189999,34.80542,7442.0,KRU,-0.8100009999999997,-1.883723255813953,1.9000020000000006,4.503441680574586,41.2179997,28567.1,68.29692128680051
2011-10-04,42.0,42.0,40.330002,40.400002,33.328724,10903.0,KRU,-1.5999979999999994,-3.8095190476190464,1.6699979999999996,4.133658211205038,41.2879998,29404.5,59.0634461852289
2011-10-05,41.0,42.209999,40.900002,42.189999,34.80542,5977.0,KRU,1.1899990000000003,2.9024365853658542,1.3099970000000027,3.1049941480207255,41.4669995,29703.3,62.80026926550339
2011-10-06,42.279999,43.0,42.099998,42.5,35.061157,665.0,KRU,0.22000100000000344,0.5203429640573157,0.9000020000000006,2.117651764705884,41.7869996,29150.5,60.97911411838944
2011-10-07,42.209999,42.209999,41.849998,42.0,34.64867,6222.0,KRU,-0.20999900000000338,-0.4975100804906519,0.360001000000004,0.8571452380952477,42.1069997,18011.4,60.327640978968525
2011-10-10,42.0,42.0,41.099998,42.0,34.64867,9041.0,KRU,0.0,0.0,0.9000020000000006,2.1428619047619066,42.2749997,18668.2,58.556544535457185
2011-10-11,42.279999,42.299999,41.799999,42.299999,34.896164,41340.0,KRU,0.020000000000003126,0.047303690806622604,0.5,1.1820331248707594,42.3549996,21445.9,57.28526624661033
2011-10-12,42.400002,42.700001,41.560001,42.700001,35.226154,33058.0,KRU,0.2999989999999997,0.7075447779460003,1.1400000000000006,2.669789164641941,42.314999900000004,18761.2,63.77634968439212
2011-10-13,42.700001,43.98,41.91,42.400002,34.978661,6264.0,KRU,-0.2999989999999997,-0.7025737540380846,2.0700000000000003,4.882075241411546,42.1680002,18392.1,64.8270365844467
2011-10-14,42.029999,42.400002,42.0,42.099998,34.731171,40834.0,KRU,0.06999900000000281,0.16654532873056413,0.40000200000000063,0.9501235605759427,42.078,16174.6,58.15017548538012
2011-10-17,43.299999,43.299999,42.0,42.0,34.64867,1398.0,KRU,-1.2999989999999997,-3.0023072286906975,1.2999989999999997,3.0952357142857134,42.059000100000006,15570.2,52.54065143928919
2011-10-18,41.52,42.0,40.75,42.0,34.64867,1828.0,KRU,0.4799999999999969,1.156069364161842,1.25,2.976190476190476,42.2189999,14662.7,43.325253234284766
2011-10-19,42.0,42.0,41.200001,41.709999,34.409431,5548.0,KRU,-0.2900009999999966,-0.6904785714285634,0.7999989999999997,1.9180029229921574,42.1709999,14619.8,36.08247063981204
2011-10-20,41.5,42.0,41.009998,42.0,34.64867,4143.0,KRU,0.5,1.2048192771084338,0.9900019999999969,2.3571476190476117,42.1209999,14967.6,43.03621169916434
2011-10-21,41.610001,41.610001,41.200001,41.200001,33.988701,1241.0,KRU,-0.4099999999999966,-0.9853400388046052,0.4099999999999966,0.9951456069139333,42.041,14469.5,43.09624633089158
2011-10-24,41.049999,41.75,40.310001,41.75,34.442436,18711.0,KRU,0.7000010000000003,1.7052399928194892,1.4399990000000003,3.4490994011976057,42.016,15436.5,61.38278246205734
2011-10-25,42.0,42.23,41.299999,42.119999,34.747665,591.0,KRU,0.11999899999999997,0.28571190476190467,0.9300009999999972,2.207979634567411,41.998000000000005,11361.6,49.223947129070005
2011-10-26,41.990002,42.119999,40.509998,42.09,34.722919,1098.0,KRU,0.09999800000000647,0.2381471665564733,1.610000999999997,3.8251389878830997,41.9369999,8165.6,45.1536643026005
2011-10-27,42.0,42.700001,41.5,42.700001,35.226154,3540.0,KRU,0.7000010000000003,1.6666690476190484,1.2000010000000003,2.8103067257539416,41.9669998,7893.2,58.064525791583954
2011-10-28,43.0,43.0,41.82,41.82,34.500179,551.0,KRU,-1.1799999999999997,-2.7441860465116275,1.1799999999999997,2.8216164514586315,41.939,3864.9,48.275862729554504
2011-10-31,41.150002,42.970001,41.150002,42.400002,34.978661,6352.0,KRU,1.25,3.0376669240502103,1.8199990000000028,4.292450269224051,41.9790002,4360.3,50.90911735534787
2011-11-01,42.400002,42.400002,42.400002,42.400002,34.978661,0.0,KRU,0.0,0.0,0.0,0.0,42.019000399999996,4177.5,47.05883506343035
2011-11-02,41.0,42.200001,40.529999,42.0,34.64867,4614.0,KRU,1.0,2.4390243902439024,1.6700020000000038,3.9761952380952468,42.0480005,4084.1,46.1538313609638
2011-11-03,42.200001,42.5,41.5,42.5,35.061157,1337.0,KRU,0.2999989999999997,0.7108980874194758,1.0,2.3529411764705883,42.0980005,3803.5,53.70372085047377
2011-11-04,41.799999,42.400002,41.799999,42.400002,34.978661,4827.0,KRU,0.600003000000001,1.4354139099381342,0.600003000000001,1.4151013483442783,42.2180006,4162.1,53.70372085047377
2011-11-07,42.290001,42.299999,41.900002,42.25,34.854916,215282.0,KRU,-0.04000099999999662,-0.09458737066475034,0.39999699999999905,0.9467384615384593,42.26800060000001,23819.2,52.252250629008564
2011-11-08,42.400002,42.98,42.099998,42.799999,35.308651,1996.0,KRU,0.39999699999999905,0.9433891064439079,0.8800019999999975,2.056079487291571,42.3360006,23959.7,59.38037542844217
2011-11-09,42.700001,42.700001,41.82,42.0,34.64867,1002.0,KRU,-0.7000010000000003,-1.6393465658232662,0.880001,2.0952404761904764,42.3270006,23950.1,50.0
2011-11-10,41.5,41.900002,41.0,41.790001,34.475433,515.0,KRU,0.2900009999999966,0.6987975903614376,0.9000020000000006,2.153630003502514,42.2360006,23647.6,55.1483420593368
2011-11-11,41.790001,41.790001,41.790001,41.790001,34.475433,0.0,KRU,0.0,0.0,0.0,0.0,42.233000700000005,23592.5,50.386109964071416
2011-11-14,41.950001,42.389999,41.07,41.5,34.236191,1926.0,KRU,-0.4500010000000003,-1.0727079601261518,1.3199990000000028,3.180720481927718,42.1430005,23149.9,43.921582006912544
2011-11-15,41.200001,41.5,38.150002,41.5,34.236191,5429.0,KRU,0.2999989999999997,0.7281528949477445,3.3499979999999994,8.072284337349396,42.0530003,23692.8,44.181464156635734
2011-11-16,41.540001,42.5,41.540001,42.5,35.061157,2386.0,KRU,0.9599990000000034,2.3110230546215043,0.9599990000000034,2.258821176470596,42.103000300000005,23470.0,48.168490017313175
2011-11-17,42.5,42.599998,41.700001,42.5,35.061157,1033.0,KRU,0.0,0.0,0.899996999999999,2.1176399999999975,42.103000300000005,23439.6,57.42357754428927
2011-11-18,42.060001,42.060001,40.650002,42.0,34.64867,8641.0,KRU,-0.06000099999999975,-0.14265572651793268,1.4099989999999991,3.357140476190474,42.0630001,23821.0,45.55553333333333
2011-11-21,41.5,41.5,40.5,40.509998,33.419472,1651.0,KRU,-0.9900019999999969,-2.3855469879517996,1.0,2.4685264116774333,41.8889999,2457.9,34.22367805553321
2011-11-22,40.5,41.0,40.5,41.0,33.823711,9630.0,KRU,0.5,1.2345679012345678,0.5,1.2195121951219512,41.709,3221.3,41.776318494632065
2011-11-23,41.5,41.5,40.220001,40.509998,33.419472,65866.0,KRU,-0.9900019999999969,-2.3855469879517996,1.2799989999999966,3.159711338420694,41.5599998,9707.7,33.607902070575236
2011-11-24,40.799999,41.299999,40.799999,40.970001,33.798954,964.0,KRU,0.17000200000000376,0.4166715788399989,0.5,1.2204051447301647,41.4779998,9752.6,38.880256621724804
2011-11-25,40.970001,40.970001,40.970001,40.970001,33.798954,0.0,KRU,0.0,0.0,0.0,0.0,41.3959998,9752.6,39.808936518701344
2011-11-28,40.700001,41.700001,40.700001,41.700001,34.401184,3527.0,KRU,1.0,2.4570023966338477,1.0,2.3980814772642334,41.415999899999996,9912.7,41.48609413486793
2011-11-29,41.009998,41.700001,41.009998,41.689999,34.392937,2441.0,KRU,0.6800009999999972,1.6581346821816407,0.6900029999999973,1.6550803947008905,41.4349998,9613.9,47.26631041809266
2011-11-30,41.400002,44.0,41.400002,44.0,36.298615,59710.0,KRU,2.5999979999999994,6.28018810240637,2.5999979999999994,5.909086363636362,41.5849998,15346.3,64.22133399262015
2011-12-01,43.009998,44.0,42.509998,42.700001,35.226154,31089.0,KRU,-0.30999700000000274,-0.7207556717394005,1.490001999999997,3.489465960434045,41.6049999,18351.9,55.016531400399494
2011-12-02,43.84,43.84,42.740002,42.950001,35.432392,1560.0,KRU,-0.8899990000000031,-2.030107208029204,1.0999980000000065,2.5611128623722417,41.7,17643.8,58.02878866924969
2011-12-05,42.799999,43.5,42.509998,42.900002,35.391151,774.0,KRU,0.10000300000000095,0.23365187461803666,0.9900019999999969,2.3076968621120275,41.9390004,17556.1,57.70925362417003
2011-12-06,43.0,43.0,42.599998,42.599998,35.143654,459.0,KRU,-0.40000200000000063,-0.9302372093023271,0.40000200000000063,0.9389718750691035,42.0990002,16639.0,50.59664578126002
2011-12-07,42.889999,42.889999,42.299999,42.310001,34.904415,2011.0,KRU,-0.5799980000000033,-1.3522919410653362,0.5900000000000034,1.3944693596202076,42.2790005,10253.5,48.90427474659489
