Date,Open,High,Low,Close,Adj Close,Volume,Name,Price Change,Price Change (%),Daily Range,Volatility,SMA_10,MA_Volume_10,RSI
2000-01-24,89.617004,89.617004,87.395096,87.395096,42.291382,37573.0,ACP,-2.221907999999999,-2.4793375150099854,2.221907999999999,2.542371485008723,87.8147898,25910.9,68.15285743395262
2000-01-25,84.926308,87.888855,84.679428,87.888855,42.530315,61293.0,ACP,2.9625470000000007,3.4883737086510345,3.209427000000005,3.651688260132647,88.0616686,29010.0,75.69444126040324
2000-01-28,93.813942,97.023369,93.567062,97.023369,46.9506,41805.0,ACP,3.209427000000005,3.4210554759547414,3.4563069999999954,3.562344861473523,89.2713747,29718.0,79.53215921296722
2000-01-31,93.813942,97.023369,93.567062,96.776489,46.831131,48558.0,ACP,2.9625470000000007,3.1578962964801125,3.4563069999999954,3.571432520144428,90.01201110000001,31398.8,76.47058169458239
2000-02-01,99.739037,101.220306,97.764008,98.504639,47.667404,78621.0,ACP,-1.2343979999999988,-1.2376277505065532,3.4562979999999897,3.5087667292501727,90.92546250000001,35684.7,73.33332253181376
2000-02-02,99.739037,102.207825,99.739037,101.960945,49.339939,44047.0,ACP,2.221907999999999,2.22772152893355,2.4687880000000035,2.4213074918048316,92.11048059999999,38669.7,74.10071091283457
2000-02-03,106.157883,108.626671,105.664124,108.132912,52.326626,120848.0,ACP,1.9750290000000064,1.8604638150141017,2.9625470000000007,2.7397273829081756,94.11019830000001,46953.5,79.01233848664197
2000-02-04,109.614189,114.058006,101.960945,108.626671,52.565552,159855.0,ACP,-0.9875179999999943,-0.9009034405208202,12.09706100000001,11.136363554766408,96.5296105,61452.3,76.71232287635284
2000-02-07,110.6017,117.020554,110.6017,117.020554,56.627445,79648.0,ACP,6.41885400000001,5.803576256061174,6.41885400000001,5.485236379926906,99.24527750000001,67930.4,81.11110723556614
2000-02-10,123.686279,132.820801,123.686279,128.376968,62.122932,61728.0,ACP,4.690689000000006,3.7924085338520097,9.13452199999999,7.1153900441082145,103.1706498,73397.6,84.7533556617261
2000-02-11,142.449066,144.177216,130.845764,133.314545,64.512276,15390.0,ACP,-9.134520999999978,-6.41248219907597,13.331451999999985,9.99999812473574,107.7625947,71179.3,88.9361612498013
2000-02-14,126.401947,127.389458,113.811127,126.401947,61.167202,14972.0,ACP,0.0,0.0,13.578331000000006,10.74218500764075,111.61390390000001,66547.2,84.27420212318538
2000-02-15,123.19252,125.908188,123.19252,124.180038,60.091988,34190.0,ACP,0.9875179999999943,0.8016054870863867,2.7156679999999938,2.1868796657961997,114.32957080000001,65785.7,79.57447591119931
2000-02-16,124.426918,125.414429,121.464371,123.4394,59.733597,26071.0,ACP,-0.9875179999999943,-0.7936530261080599,3.9500579999999985,3.199997731680483,116.9958619,63537.0,79.5744772827828
2000-02-17,120.476852,128.870728,120.476852,128.376968,62.122932,15238.0,ACP,7.900116000000011,6.5573725316129705,8.39387600000002,6.5384594532564595,119.9830948,57198.7,83.46774590017607
2000-02-18,134.795822,135.78334,129.858246,133.808304,64.751205,26221.0,ACP,-0.9875179999999943,-0.7326028250341428,5.925094000000001,4.428046558306279,123.1678307,55416.1,84.70149681775445
2000-02-21,135.289581,144.670975,135.289581,144.670975,70.007751,36949.0,ACP,9.381394,6.934306345438382,9.381394,6.484641442417873,126.82163699999998,47026.2,85.09091455951523
2000-02-23,166.643188,169.358856,158.496185,158.743073,76.817383,54945.0,ACP,-7.9001149999999996,-4.740736837079713,10.862671000000006,6.842925990225732,131.8332772,36535.2,87.91541511977073
2000-02-24,174.543304,177.258972,168.865097,176.765228,85.538506,89278.0,ACP,2.2219240000000013,1.2729929760009593,8.393875000000008,4.748600782502319,137.8077446,37498.2,89.92443991855231
2000-02-25,155.286758,164.42128,150.596069,158.743073,76.817383,37038.0,ACP,3.456315000000018,2.2257628689756137,13.825210999999996,8.709174352445599,140.8443551,35029.2,75.21930109747017
2000-02-28,148.127274,150.596069,140.227158,147.139771,71.202454,21478.0,ACP,-0.9875030000000038,-0.6666584575099949,10.368910999999997,7.046980520310853,142.2268777,35638.0,66.5272007727133
2000-02-29,148.127274,154.052368,144.917862,154.052368,74.547531,35395.0,ACP,5.925094000000001,4.000002052289169,9.134505999999988,5.929481071008261,144.9919198,37680.3,68.2539694531169
2000-03-02,147.63353,149.608551,136.2771,140.720917,68.096298,64734.0,ACP,-6.912613000000022,-4.682278476982852,13.331451000000015,9.473681158572905,146.64600769999998,40734.7,59.16030621978589
2000-03-03,143.189697,143.189697,138.252121,143.189697,69.290962,83447.0,ACP,0.0,0.0,4.937576000000007,3.44827603064207,148.6210374,46472.3,56.14754238854299
2000-03-07,129.858246,140.720917,125.414429,139.733398,67.618416,27722.0,ACP,9.875151999999986,7.604562901611951,15.306487999999987,10.954065541295996,149.7566804,47720.7,52.69709775802804
2000-03-08,139.239639,143.683456,139.239639,141.214676,68.33522,31766.0,ACP,1.9750369999999862,1.4184444991271388,4.443816999999996,3.1468521019727405,150.4973176,48275.2,56.52174020241953
2000-03-09,143.683456,148.127274,143.189697,144.670975,70.007751,31397.0,ACP,0.9875189999999918,0.6872878948568664,4.9375770000000045,3.4129700169643598,150.4973176,47720.0,58.92473086807911
2000-03-14,152.077347,155.039886,152.077347,153.558609,74.308578,27732.0,ACP,1.4812619999999868,0.9740188326667657,2.9625389999999925,1.9292562099204693,149.97887120000001,44998.7,62.24899604599994
2000-03-15,148.127274,150.10231,145.164734,145.658493,70.485634,23238.0,ACP,-2.468781000000007,-1.6666620085103347,4.937575999999979,3.389830485202108,146.8681977,38394.7,56.86274959867377
2000-03-16,145.905365,148.621033,145.658493,145.905365,70.605103,32890.0,ACP,0.0,0.0,2.9625400000000184,2.0304530954019535,145.58442689999998,37979.9,55.01022595338295
2000-03-20,148.127274,150.596069,148.127274,148.127274,71.680305,29032.0,ACP,0.0,0.0,2.468795,1.6666714598420274,145.6831772,38735.3,51.54184876209311
2000-03-21,143.436584,146.152252,142.202194,142.202194,68.81311,26571.0,ACP,-1.234390000000019,-0.860582402046063,3.9500580000000127,2.7777757071736975,144.4981598,37852.9,42.04275197353076
2000-03-22,148.127274,150.10231,147.386642,148.127274,71.680305,26375.0,ACP,0.0,0.0,2.7156679999999938,1.8333342177079377,145.23879549999998,34017.0,34.408584506261036
2000-03-23,150.596069,152.817978,150.596069,152.077347,73.591782,22758.0,ACP,1.4812780000000032,0.9836100037910042,2.221909000000011,1.4610387699622422,146.12756050000002,27948.1,45.71428387729103
2000-03-24,156.027405,165.408798,155.533646,163.927521,79.326218,17109.0,ACP,7.9001160000000255,5.063287439793045,9.875151999999986,6.024096466388938,148.5469728,26886.8,60.759496396796855
2000-03-27,166.890076,167.38382,163.433762,167.136948,80.879265,38824.0,ACP,0.2468719999999962,0.14792491316259943,3.9500579999999843,2.3633661181847025,151.13920000000002,27592.6,58.803994677896796
2000-03-28,167.136948,167.136948,165.902557,166.643188,80.640335,53204.0,ACP,-0.49375999999998044,-0.2954224101303923,1.234390999999988,0.7407389493772694,153.3364213,29773.3,71.08434869735275
2000-03-29,151.089828,156.521164,150.10231,154.546127,74.786446,25828.0,ACP,3.4562990000000013,2.287578883205825,6.41885400000001,4.153358045653263,153.4351731,29582.9,57.98611840706403
2000-03-30,138.005249,140.720917,131.339523,133.314545,64.512276,21800.0,ACP,-4.690703999999982,-3.3989315870152033,9.381393999999972,7.037037106491247,152.2007783,29439.1,46.38888559154858
2000-03-31,128.870728,132.820801,128.870728,129.858246,62.839725,114926.0,ACP,0.9875179999999943,0.7662857309225368,3.950072999999975,3.0418345555044497,150.59606639999998,37642.7,43.74999490926752
2000-04-03,125.908188,125.908188,118.995583,118.995583,57.583172,44930.0,ACP,-6.912604999999999,-5.490194966510041,6.912604999999999,5.809127385845909,147.68289729999998,39232.5,36.93467068697801
2000-04-04,112.082977,118.995583,112.082977,114.551765,55.432762,32461.0,ACP,2.4687880000000035,2.202643136432755,6.912605999999997,6.034482314611212,144.9178544,39821.5,29.21052307869813
2000-04-05,108.626671,108.626671,104.429733,105.664124,51.13195,26697.0,ACP,-2.9625470000000007,-2.727274041197489,4.196938000000003,3.9719611928075063,140.6715394,39853.7,28.906243712186708
2000-04-06,111.836098,114.551765,111.589218,113.564247,54.954895,17265.0,ACP,1.7281489999999877,1.5452515161964857,2.9625470000000007,2.60869690792737,136.8202294,39304.4,34.21686796377989
2000-04-10,123.686279,125.167549,119.983093,120.476852,58.299976,66386.0,ACP,-3.209427000000005,-2.594812477138232,5.184455999999997,4.303279770291472,132.4751625,44232.1,37.09677428386883
2000-04-11,106.651642,112.082977,106.651642,112.082977,54.238106,44309.0,ACP,5.431335000000004,5.092593886177585,5.431335000000004,4.8458161492266605,126.9697654,44780.6,36.26125893327616
2000-04-12,118.501823,120.229973,115.539276,116.526794,56.3885,17607.0,ACP,-1.9750290000000064,-1.666665499314729,4.690697,4.025423543361195,121.958126,41220.9,35.38813129966583
2000-04-13,111.589218,114.304886,111.095459,112.082977,54.238106,30466.0,ACP,0.4937589999999972,0.4424791291215941,3.209426999999991,2.8634383970725463,117.71181099999998,41684.7,31.5909053709116
2000-04-14,112.082977,116.033035,108.87355,109.614189,53.043423,20623.0,ACP,-2.4687880000000035,-2.202643136432755,7.159485000000004,6.531531241817612,115.3417754,41567.0,22.636817494466925
2000-04-18,100.973427,103.689095,100.973427,102.701584,49.698341,39630.0,ACP,1.728156999999996,1.7114968277742975,2.7156679999999938,2.644231855274982,112.6261092,34037.4,18.705035628801184
2000-04-19,107.392281,109.12043,106.651642,106.651642,51.609814,43885.0,ACP,-0.7406390000000016,-0.6896575741789129,2.4687880000000035,2.31481480613304,111.39171509999998,33932.9,21.80974304606245
2000-04-20,106.898521,109.36731,106.898521,108.626671,52.565552,28987.0,ACP,1.7281499999999994,1.6166266696991993,2.468789000000001,2.2727282142338696,110.79920569999999,33585.5,26.153843597272697
2000-04-25,106.898521,109.36731,101.714066,102.207825,49.459419,34205.0,ACP,-4.690696000000003,-4.387989614935835,7.653244000000001,7.487923747521289,110.4535758,34336.3,30.909091623241252
2000-04-26,98.751518,99.739037,98.504639,99.492157,48.145264,49392.0,ACP,0.7406390000000016,0.7500026480605609,1.2343979999999988,1.2406988020171266,109.04636680000002,37549.0,31.192659254930476
2000-04-27,97.270248,98.257759,89.863884,93.320183,45.158592,12820.0,ACP,-3.950064999999995,-4.060917990051794,8.393874999999994,8.994704821785437,106.33069989999998,32192.4,33.11687853958085
2000-04-28,96.28273,96.28273,92.332672,93.813942,45.397518,25257.0,ACP,-2.4687880000000035,-2.5641026173645094,3.9500579999999985,4.210523420921806,104.50379639999998,30287.2,35.616434802698706
2000-05-04,88.382607,88.876366,84.926308,85.420067,41.335648,36392.0,ACP,-2.96253999999999,-3.3519491001210113,3.9500579999999985,4.6242740596305065,101.3931237,32165.7,35.862069610911476
2000-05-05,84.432549,84.432549,82.45752,84.432549,40.857765,11641.0,ACP,0.0,0.0,1.9750289999999922,2.339179645044226,98.6280809,30283.2,27.480912301204683
2000-05-10,83.938789,85.913818,83.69191,84.926308,41.096706,51731.0,ACP,0.987519000000006,1.1764751573911867,2.2219080000000133,2.6162776321325696,96.1592928,33394.0,19.491523561932254
2000-05-11,86.407578,94.80146,86.407578,92.085793,44.561249,48410.0,ACP,5.6782149999999945,6.571431732526972,8.393882000000005,9.115284482591148,95.0977137,34272.0,32.46752993976854
2000-05-12,96.28273,100.973427,96.035851,100.232796,48.503674,155791.0,ACP,3.9500659999999925,4.102569588544065,4.937576000000007,4.926108217114892,94.45582909999999,45462.6,36.58536798215588
2000-05-15,98.257759,107.88604,97.764008,99.739037,48.264736,99880.0,ACP,1.4812780000000032,1.5075430328102672,10.12203199999999,10.148515871473665,93.5670657,52551.9,39.130435165460334
2000-05-18,98.751518,100.232796,96.52961,98.751518,47.786858,9267.0,ACP,0.0,0.0,3.703185999999988,3.750004126518833,93.221435,50058.1,40.178569022899595
2000-05-19,98.257759,99.739037,95.04834,99.245277,48.025803,9267.0,ACP,0.9875180000000086,1.0050280100526297,4.690697,4.726367986256918,93.196747,46045.6,46.464643199724335
2000-05-22,88.876366,89.617004,86.901337,86.901337,42.052444,39278.0,ACP,-1.9750290000000064,-2.2222206970073533,2.7156669999999963,3.1250002517222453,92.5548624,48691.4,32.75862324835337
2000-05-23,88.876366,89.123245,82.951279,84.926308,41.096706,53348.0,ACP,-3.9500579999999985,-4.4444413940146905,6.171965999999998,7.267437082040582,91.666099,51500.5,29.310350516926903
2000-05-24,78.754333,79.494972,78.260582,78.260582,37.87109,36062.0,ACP,-0.49375100000000316,-0.626950900593626,1.2343900000000048,1.5772819067458568,90.95015049999999,51467.5,29.184554437248707
2000-05-25,79.494972,81.96376,78.260582,81.223122,39.304699,51889.0,ACP,1.7281499999999994,2.173911074526826,3.703177999999994,4.5592657716358085,90.62920779999999,55492.3,34.18803248661126
2000-05-26,79.494972,79.988731,78.507462,79.001213,38.229496,20044.0,ACP,-0.4937589999999972,-0.6211197860413074,1.4812689999999975,1.8749952611487084,90.0366983,52323.6,36.697248473510946
2000-05-29,82.951279,85.913818,81.96376,85.173187,41.216171,17449.0,ACP,2.221907999999999,2.6785699108991428,3.9500580000000127,4.637677817550743,89.3454377,49227.5,42.738592245309256
2000-05-30,90.604523,91.345154,84.926308,87.395096,42.291382,23655.0,ACP,-3.209427000000005,-3.5422370691140936,6.418845999999988,7.344629497288942,88.0616677,36013.9,51.851850254404845
2000-05-31,91.345154,91.838913,88.629486,89.863884,43.48605,46879.0,ACP,-1.481269999999995,-1.6216185918302737,3.209427000000005,3.571431432899123,87.0741524,30713.8,54.95495574396304
2000-06-02,98.998398,107.145401,98.257759,104.676613,50.654083,32412.0,ACP,5.678215000000009,5.735663520534957,8.887642000000014,8.490570859414428,87.6666619,33028.3,64.28571397572168
2000-06-05,103.689095,107.145401,102.454704,103.689095,50.176208,48163.0,ACP,0.0,0.0,4.690697,4.523809374553805,88.1110437,36917.9,59.21568383264366
2000-06-07,98.257759,101.220306,96.776489,100.726547,48.742599,24953.0,ACP,2.4687880000000035,2.5125629010122283,4.443816999999996,4.411763464898678,89.49356470000001,35485.4,50.42734465730767
2000-06-08,103.689095,103.689095,101.714066,101.714066,49.220467,23191.0,ACP,-1.9750289999999922,-1.904760572941631,1.9750289999999922,1.941746188771956,91.17234049999999,32469.7,51.694913756073355
2000-06-12,100.232796,100.973427,98.257759,99.985916,48.384209,8820.0,ACP,-0.24687999999999022,-0.24630660806867066,2.715668000000008,2.71605052855645,93.34487390000001,29745.5,51.04602840910651
2000-06-13,99.739037,100.726547,98.257759,98.257759,47.547939,25627.0,ACP,-1.4812780000000032,-1.4851537016544518,2.4687880000000035,2.5125629010122283,95.0483376,27119.3,49.18032566449766
2000-06-15,101.220306,102.207825,99.245277,101.220306,48.981541,9938.0,ACP,0.0,0.0,2.962547999999998,2.9268316971892956,97.27024689999999,26108.7,64.07766570305708
2000-06-16,101.467186,102.207825,99.245277,101.467186,49.101002,41591.0,ACP,0.0,0.0,2.962547999999998,2.919710417513696,98.8996468,28522.9,66.83416483994122
2000-06-20,101.467186,107.392281,99.245277,106.404762,51.490353,36064.0,ACP,4.937576000000007,4.866180087028339,8.147003999999995,7.656615969875478,100.8006134,29763.8,79.68748760567976
2000-06-23,110.107948,115.786156,110.107948,115.045525,55.671696,24874.0,ACP,4.9375770000000045,4.484305710610468,5.678208000000012,4.935618312837472,103.31877749999998,27563.3,81.86045708086216
2000-06-26,119.242462,119.489342,116.526794,118.501823,57.344246,34119.0,ACP,-0.7406390000000016,-0.6211201845195058,2.962547999999998,2.5000020463820194,104.70129850000001,27734.0,86.36362481449312
2000-06-27,119.983093,119.983093,97.517128,117.514313,56.866379,49943.0,ACP,-2.4687799999999953,-2.057606566285131,22.465964999999997,19.11764143998357,106.0838203,27912.0,82.91456888545338
2000-06-28,116.033035,117.761185,115.045525,116.526794,56.3885,27373.0,ACP,0.4937589999999972,0.4255331251138929,2.7156599999999997,2.3305026310086245,107.663845,28154.0,80.41236131863316
2000-06-29,114.551765,114.551765,111.095459,111.095459,53.760227,18029.0,ACP,-3.456305999999998,-3.017243776208946,3.456305999999998,3.111113659470094,108.6019843,27637.8,70.87377798896668
2000-06-30,111.589218,112.082977,108.132912,109.36731,52.923954,20321.0,ACP,-2.221907999999999,-1.991149359967734,3.950064999999995,3.611741936415913,109.54012370000001,28787.9,56.20914799082898
2000-07-04,111.836098,112.576736,109.12043,110.107948,53.282356,23789.0,ACP,-1.7281500000000136,-1.5452524103621834,3.456305999999998,3.1390159046465906,110.7251426,28604.1,58.552634576901646
2000-07-06,101.714066,102.701584,99.739037,101.714066,49.220467,5745.0,ACP,0.0,0.0,2.9625470000000007,2.9126227241766154,110.77451860000001,28184.8,51.149429394651946
2000-07-10,98.257759,99.739037,97.171494,97.171494,47.022274,22559.0,ACP,-1.0862649999999974,-1.1055259259474841,2.5675430000000006,2.6422800497438073,110.34494939999999,26281.6,45.11677164608099
2000-07-11,99.739037,99.739037,96.480232,96.776489,46.831131,22559.0,ACP,-2.962547999999998,-2.9702993823772315,3.2588049999999953,3.3673519608672673,109.38212209999999,24931.1,46.448085387601104
2000-07-12,100.726547,103.195335,96.776489,102.207825,49.969315,38594.0,ACP,1.4812780000000032,1.4705934474255364,6.418846000000002,6.2801903865971145,108.09835209999999,26303.1,54.040408731146705
2000-07-13,102.207825,103.689095,99.739037,99.739037,48.762314,55212.0,ACP,-2.4687880000000035,-2.4154588946589985,3.9500579999999985,3.9603931608042284,106.22207350000001,28412.4,48.469391877792816
2000-07-14,102.207825,102.207825,98.751518,99.245277,48.520912,34588.0,ACP,-2.962547999999998,-2.898553021747599,3.4563069999999954,3.4825909146286076,104.3951699,26876.9,47.71573659378033
2000-07-18,102.207825,105.170372,101.714066,103.195335,50.452099,17614.0,ACP,0.9875100000000003,0.9661784701905165,3.456305999999998,3.3492851203012206,103.062024,25901.0,46.632121949110015
2000-07-21,102.207825,102.701584,102.207825,102.207825,49.969315,19635.0,ACP,0.0,0.0,0.4937589999999972,0.4830931486899336,102.1732606,26061.6,33.950612036297116
2000-07-25,94.80146,94.80146,92.332672,93.813942,45.865532,31095.0,ACP,-0.9875180000000086,-1.041669611417386,2.4687880000000035,2.6315790034705118,100.6179238,27139.0,22.527473493524468
2000-07-28,85.321312,85.815071,83.938789,84.827553,41.472103,39645.0,ACP,-0.4937590000000114,-0.5787053532416512,1.8762820000000033,2.2118780203408717,98.08988430000001,28724.6,19.1231332427396
2000-08-01,79.001213,79.791229,77.223686,77.322441,37.802864,26198.0,ACP,-1.6787720000000093,-2.1249952200101143,2.5675430000000006,3.320566405812254,95.6507218,30769.9,17.02657953028421
2000-08-02,79.988731,80.482491,79.001213,80.186234,39.202961,29064.0,ACP,0.19750299999999754,0.24691353085723727,1.481277999999989,1.8472971308267065,93.9521958,31420.4,22.829861530786914
2000-08-07,80.383736,80.97625,80.087486,80.482491,39.347809,27284.0,ACP,0.09875499999999704,0.12285445404030118,0.8887639999999948,1.1042948459435664,92.32279600000001,31892.9,23.9536981228312
2000-08-08,80.383736,80.97625,79.001213,79.988731,39.106411,27450.0,ACP,-0.3950049999999976,-0.49139915566999476,1.9750369999999862,2.469144059805107,90.1008866,30778.5,22.7191408733417
2000-08-09,81.865013,83.148781,81.766258,82.753777,40.458237,15957.0,ACP,0.8887639999999948,1.0856457080144784,1.3825230000000062,1.6706464044535467,88.4023606,26853.0,30.876499187495583
2000-08-10,80.482491,80.97625,79.396225,79.494972,38.865017,42193.0,ACP,-0.9875189999999918,-1.2269985530144587,1.580024999999992,1.9875785351556472,86.4273301,27613.5,31.697344901175413
2000-08-14,77.618698,77.717445,77.421188,77.618698,37.947704,15835.0,ACP,0.0,0.0,0.2962569999999971,0.38168251675646137,83.8696664,27435.6,30.753974054370175
2000-08-16,77.322441,78.902466,77.322441,78.309952,38.285656,14067.0,ACP,0.9875109999999978,1.2771337624998127,1.5800250000000062,2.017655431585511,81.47987909999999,26878.8,23.464904123496737
2000-08-17,76.532425,76.63118,74.359894,74.656151,36.49931,25680.0,ACP,-1.8762740000000093,-2.4516066229444697,2.2712860000000035,3.042329358769117,79.5641,26337.3,22.863242453830935
2000-08-18,71.989861,72.384865,71.101097,71.792358,35.099209,15259.0,ACP,-0.19750300000001175,-0.27434835580528727,1.2837680000000091,1.7881680387207917,78.26058049999999,23898.7,21.74796367699284
2000-08-21,70.903587,72.088608,70.212334,72.088608,35.244045,26637.0,ACP,1.1850209999999919,1.6713131875824447,1.8762739999999951,2.6027330143481135,77.7371972,23942.6,15.38460613986129
2000-08-22,71.397346,71.989861,71.101097,71.594849,35.002647,30968.0,ACP,0.19750299999999754,0.2766251283345988,0.888764000000009,1.2413798093212112,76.8780587,24133.0,15.555543953919255
2000-08-23,72.582367,72.681122,70.903587,71.891106,35.147488,10063.0,ACP,-0.6912610000000114,-0.952381450993478,1.7775350000000003,2.4725381189712126,76.0189202,22410.9,19.8369507340973
2000-08-24,72.088608,74.458649,70.903587,74.063637,36.209633,23004.0,ACP,1.9750290000000064,2.739724146150813,3.5550619999999924,4.80001002381235,75.4264108,21966.3,31.772567004796883
2000-08-28,76.532425,77.026184,75.939919,76.927437,37.609749,19126.0,ACP,0.39501199999999415,0.5161367877732793,1.0862649999999974,1.4120644627741823,74.8437768,22283.2,49.20635328855738
2000-08-29,76.038673,77.519943,76.038673,77.519943,37.899414,29081.0,ACP,1.481269999999995,1.9480481991052039,1.481269999999995,1.910824418433841,74.6462739,20972.0,44.104802257601044
2000-08-31,76.334923,82.951279,75.643661,75.939919,37.126945,29081.0,ACP,-0.39500400000000013,-0.5174617127733266,7.307618000000005,9.622894119758021,74.478396,22296.6,40.49586029878827
2000-09-04,88.086357,89.666382,85.420067,85.913818,42.00317,44890.0,ACP,-2.1725390000000004,-2.4663739925128247,4.246314999999996,4.942528569734842,75.23878260000001,25378.9,58.87573727831917
2000-09-06,82.45752,83.64254,81.865013,82.45752,40.313393,26665.0,ACP,0.0,0.0,1.777526999999992,2.1556881652516253,76.0189195,25477.4,49.5652135117382
2000-09-07,80.482491,82.556274,80.482491,81.865013,40.023724,29684.0,ACP,1.3825220000000087,1.7177922586914074,2.073783000000006,2.53317372587482,77.02618500000001,26919.9,53.77359575069262
2000-09-08,82.358765,82.45752,81.667503,82.161263,40.168556,29599.0,ACP,-0.19750200000000007,-0.2398068985128663,0.790017000000006,0.9615443715854343,78.0334505,27216.1,57.615893462375894
2000-09-11,80.97625,80.97625,79.791229,79.988731,39.106411,13360.0,ACP,-0.9875189999999918,-1.219516833639483,1.1850209999999919,1.4814849356717408,78.8728387,25455.3,52.68139518755419
2000-09-14,78.606209,79.001213,78.507462,78.507462,38.382225,15795.0,ACP,-0.09874700000000303,-0.12562239199196468,0.49375100000000316,0.6289223819259412,79.5344743,26028.5,56.61017775325313
2000-09-15,77.519943,77.618698,76.137421,76.729935,37.513187,12730.0,ACP,-0.7900080000000003,-1.0191029165230427,1.4812769999999915,1.9305073046132406,79.8011041,25001.1,58.80282580296832
2000-09-18,72.977371,77.618698,72.582367,77.026184,37.658031,12730.0,ACP,4.0488129999999956,5.548038994169844,5.03633099999999,6.538466192223661,79.8109788,24361.5,58.802824334022894
2000-09-20,73.569885,73.569885,72.878624,73.372375,35.871677,24301.0,ACP,-0.19750999999999408,-0.26846582674418223,0.6912609999999972,0.9421270607636691,79.396222,23883.5,52.848101123848295
2000-09-21,71.891106,71.891106,70.212334,71.101097,34.761261,9656.0,ACP,-0.7900089999999977,-1.0988967119242787,1.678771999999995,2.361105624010267,78.9123398,21941.0,48.80952743328389
2000-09-22,67.348534,68.533554,64.879745,67.052284,32.781792,49323.0,ACP,-0.29625000000000057,-0.43987594444149386,3.6538089999999954,5.449193945429204,77.0261864,22384.3,39.99999885899329
2000-09-27,67.052284,67.546043,66.45977,67.546043,33.02319,18475.0,ACP,0.4937589999999972,0.7363790918740325,1.0862729999999914,1.6081963528196483,75.5350387,21565.3,35.64953289898773
2000-09-28,66.953529,67.348534,65.176003,66.657272,32.588673,37900.0,ACP,-0.2962569999999971,-0.4424815307345444,2.1725310000000064,3.259255794326546,74.0142646,22386.9,33.53291704798703
2000-09-29,68.336052,69.718575,68.039795,68.632309,33.554264,25311.0,ACP,0.2962570000000113,0.4335295811353154,1.6787800000000033,2.446049134089315,72.6613692,21958.1,39.05325298419636
2000-10-02,69.12606,70.706085,69.12606,69.61982,34.037056,15685.0,ACP,0.49376000000000886,0.7142892275359088,1.5800250000000062,2.269504574990292,71.6244781,22190.6,16.59917488021496
2000-10-03,67.151031,68.928558,66.163521,68.434799,33.457703,19958.0,ACP,1.283767999999995,1.911762158945847,2.7650369999999924,4.040396173297729,70.6172118,22606.9,18.303549046933426
2000-10-04,66.163521,68.928558,65.867264,66.45977,32.492119,7691.0,ACP,0.2962490000000031,0.4477527730121906,3.0612939999999895,4.606236223808763,69.5901953,22103.0,17.22686882083049
2000-10-06,69.12606,72.878624,69.12606,70.706085,34.568138,46572.0,ACP,1.5800250000000062,2.285715401687882,3.7525640000000067,5.307271644300497,68.9581854,25487.2,29.13668564218304
